Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8880,611,8880,(X)
Estimate Households By Type Total Households Married-Couple Household,3212,430,36.2,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,899,245,10.1,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,762,290,8.6,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,271,149,3.1,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1979,301,22.3,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",103,63,1.2,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1689,298,19.0,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",405,162,4.6,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2927,314,33.0,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",382,130,4.3,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1831,268,20.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",989,196,11.1,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1943,311,21.9,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3106,334,35.0,3.4
Estimate Households By Type Total Households Average Household Size,2.17,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.89,0.16,(X),(X)
Estimate Relationship Population In Households,19235,1417,19235,(X)
Estimate Relationship Population In Households Householder,8880,611,46.2,2.2
Estimate Relationship Population In Households Spouse,3275,471,17.0,2.1
Estimate Relationship Population In Households Unmarried Partner,862,361,4.5,1.8
Estimate Relationship Population In Households Child,4685,516,24.4,2.0
Estimate Relationship Population In Households Other Relatives,1234,322,6.4,1.5
Estimate Relationship Population In Households Other Nonrelatives,299,118,1.6,0.6
Estimate Marital Status Males 15 Years And Over,8103,715,8103,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3200,491,39.5,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3284,430,40.5,4.7
Estimate Marital Status Males 15 Years And Over Separated,93,67,1.1,0.8
Estimate Marital Status Males 15 Years And Over Widowed,240,107,3.0,1.3
Estimate Marital Status Males 15 Years And Over Divorced,1286,320,15.9,3.3
Estimate Marital Status Females 15 Years And Over,8583,645,8583,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2663,341,31.0,3.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3342,481,38.9,4.5
Estimate Marital Status Females 15 Years And Over Separated,50,29,0.6,0.3
Estimate Marital Status Females 15 Years And Over Widowed,853,176,9.9,2.0
Estimate Marital Status Females 15 Years And Over Divorced,1675,305,19.5,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,164,106,164,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",28,30,17.1,19.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",11,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,66,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",92,65,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",10,13,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,288,110,288,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,143,87,49.7,21.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,11.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,55,39,19.1,14.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,22,33,7.6,10.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,66,65,22.9,19.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,143,87,143,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,92,52,64.3,17.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,111,84,77.6,22.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3604,460,3604,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",257,123,7.1,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,137,86,3.8,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1403,265,38.9,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),747,203,20.7,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1060,213,29.4,5.1
Estimate Educational Attainment Population 25 Years And Over,14655,1088,14655,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,216,79,1.5,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1087,268,7.4,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5145,592,35.1,3.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3563,620,24.3,3.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1399,264,9.5,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2449,454,16.7,3.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,796,237,5.4,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,13352,1080,91.1,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,3245,562,22.1,3.6
Estimate Veteran Status Civilian Population 18 Years And Over,16287,1201,16287,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1040,201,6.4,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,19286,1419,19286,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3295,532,17.1,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3084,442,3084,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,203,73,6.6,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,11959,1138,11959,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1696,365,14.2,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4243,507,4243,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1396,389,32.9,7.0
