Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3591,357,3591,(X)
Estimate Households By Type Total Households Married-Couple Household,2071,362,57.7,7.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,909,233,25.3,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,285,183,7.9,5.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,110,95,3.1,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",629,195,17.5,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,20,0.0,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",388,145,10.8,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",156,83,4.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",606,156,16.9,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",24,33,0.7,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",368,132,10.2,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",301,121,8.4,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1126,235,31.4,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1131,234,31.5,5.9
Estimate Households By Type Total Households Average Household Size,2.64,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.22,(X),(X)
Estimate Relationship Population In Households,9463,887,9463,(X)
Estimate Relationship Population In Households Householder,3591,357,37.9,2.6
Estimate Relationship Population In Households Spouse,2024,324,21.4,3.1
Estimate Relationship Population In Households Unmarried Partner,224,140,2.4,1.4
Estimate Relationship Population In Households Child,2675,510,28.3,4.3
Estimate Relationship Population In Households Other Relatives,849,355,9.0,3.6
Estimate Relationship Population In Households Other Nonrelatives,100,91,1.1,0.9
Estimate Marital Status Males 15 Years And Over,3790,415,3790,(X)
Estimate Marital Status Males 15 Years And Over Never Married,943,276,24.9,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2388,335,63.0,6.4
Estimate Marital Status Males 15 Years And Over Separated,4,8,0.1,0.2
Estimate Marital Status Males 15 Years And Over Widowed,214,105,5.6,2.9
Estimate Marital Status Males 15 Years And Over Divorced,241,115,6.4,2.9
Estimate Marital Status Females 15 Years And Over,3743,397,3743,(X)
Estimate Marital Status Females 15 Years And Over Never Married,478,167,12.8,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2232,354,59.6,7.2
Estimate Marital Status Females 15 Years And Over Separated,30,35,0.8,1.0
Estimate Marital Status Females 15 Years And Over Widowed,363,116,9.7,3.1
Estimate Marital Status Females 15 Years And Over Divorced,640,258,17.1,6.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,30,38,30,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",10,16,33.3,56.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",14,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",15,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",41,124,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",13,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",12,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,114,107,114,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,104,105,91.2,14.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,32.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,1,14,0.9,11.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,20,0.0,32.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,103,103,90.4,18.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,104,105,104,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,59,64,56.7,27.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,78,89,75.0,41.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1879,395,1879,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",146,127,7.8,6.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,7,18,0.4,1.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1259,311,67.0,9.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),372,153,19.8,7.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,95,80,5.1,4.1
Estimate Educational Attainment Population 25 Years And Over,6587,689,6587,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,304,151,4.6,2.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",849,348,12.9,4.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2851,502,43.3,6.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1084,259,16.5,3.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,866,306,13.1,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,448,186,6.8,2.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,185,128,2.8,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,5434,587,82.5,5.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,633,237,9.6,3.7
Estimate Veteran Status Civilian Population 18 Years And Over,7109,683,7109,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,353,120,5.0,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,9402,861,9402,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1398,370,14.9,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2320,442,2320,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,27,50,1.2,2.1
