Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4339,381,4339,(X)
Estimate Households By Type Total Households Married-Couple Household,3054,381,70.4,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,964,212,22.2,5.0
Estimate Households By Type Total Households Cohabiting Couple Household,88,59,2.0,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,17,0.0,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",466,207,10.7,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",132,160,3.0,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",304,108,7.0,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",127,68,2.9,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",731,174,16.8,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",112,74,2.6,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",555,165,12.8,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",254,79,5.9,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1251,219,28.8,5.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1629,318,37.5,5.3
Estimate Households By Type Total Households Average Household Size,2.51,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.87,0.21,(X),(X)
Estimate Relationship Population In Households,10880,806,10880,(X)
Estimate Relationship Population In Households Householder,4339,381,39.9,2.6
Estimate Relationship Population In Households Spouse,2992,323,27.5,2.4
Estimate Relationship Population In Households Unmarried Partner,99,65,0.9,0.6
Estimate Relationship Population In Households Child,3291,486,30.2,3.4
Estimate Relationship Population In Households Other Relatives,82,54,0.8,0.5
Estimate Relationship Population In Households Other Nonrelatives,77,78,0.7,0.7
Estimate Marital Status Males 15 Years And Over,4175,379,4175,(X)
Estimate Marital Status Males 15 Years And Over Never Married,728,183,17.4,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3017,338,72.3,5.5
Estimate Marital Status Males 15 Years And Over Separated,36,45,0.9,1.1
Estimate Marital Status Males 15 Years And Over Widowed,28,20,0.7,0.5
Estimate Marital Status Males 15 Years And Over Divorced,366,192,8.8,4.4
