Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1078,157,1078,(X)
Estimate Households By Type Total Households Married-Couple Household,648,125,60.1,9.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,213,71,19.8,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,12,22,1.1,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",293,115,27.2,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,12,0.7,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",275,116,25.5,9.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",71,50,6.6,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",125,81,11.6,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,26,1.4,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",91,70,8.4,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",80,66,7.4,5.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,281,70,26.1,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,392,115,36.4,8.4
Estimate Households By Type Total Households Average Household Size,2.63,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.48,0.34,(X),(X)
Estimate Relationship Population In Households,2831,441,2831,(X)
Estimate Relationship Population In Households Householder,1078,157,38.1,4.1
Estimate Relationship Population In Households Spouse,614,126,21.7,3.4
Estimate Relationship Population In Households Unmarried Partner,19,34,0.7,1.2
Estimate Relationship Population In Households Child,813,246,28.7,6.0
Estimate Relationship Population In Households Other Relatives,307,138,10.8,4.6
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,1.4
Estimate Marital Status Males 15 Years And Over,1160,167,1160,(X)
Estimate Marital Status Males 15 Years And Over Never Married,212,83,18.3,6.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",692,128,59.7,8.2
Estimate Marital Status Males 15 Years And Over Separated,118,70,10.2,6.0
Estimate Marital Status Males 15 Years And Over Widowed,44,42,3.8,3.7
Estimate Marital Status Males 15 Years And Over Divorced,94,74,8.1,6.1
Estimate Marital Status Females 15 Years And Over,1299,256,1299,(X)
