Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,461,89,461,(X)
Estimate Households By Type Total Households Married-Couple Household,268,56,58.1,10.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,82,31,17.8,6.5
Estimate Households By Type Total Households Cohabiting Couple Household,29,31,6.3,6.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,26,30,5.6,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",49,27,10.6,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,12,1.3,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",43,26,9.3,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,21,6.3,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",115,52,24.9,9.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,15,2.4,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",80,42,17.4,7.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,33,8.0,6.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,139,50,30.2,8.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,183,63,39.7,11.0
Estimate Households By Type Total Households Average Household Size,2.52,0.34,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.33,(X),(X)
Estimate Relationship Population In Households,1160,244,1160,(X)
Estimate Relationship Population In Households Householder,461,89,39.7,5.3
Estimate Relationship Population In Households Spouse,262,62,22.6,4.3
Estimate Relationship Population In Households Unmarried Partner,30,30,2.6,2.4
Estimate Relationship Population In Households Child,362,127,31.2,6.0
Estimate Relationship Population In Households Other Relatives,20,17,1.7,1.5
Estimate Relationship Population In Households Other Nonrelatives,25,23,2.2,1.9
Estimate Marital Status Males 15 Years And Over,452,92,452,(X)
Estimate Marital Status Males 15 Years And Over Never Married,132,56,29.2,9.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",273,58,60.4,8.5
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,10.0
Estimate Marital Status Males 15 Years And Over Widowed,8,7,1.8,1.6
Estimate Marital Status Males 15 Years And Over Divorced,39,25,8.6,5.5
Estimate Marital Status Females 15 Years And Over,509,130,509,(X)
Estimate Marital Status Females 15 Years And Over Never Married,139,84,27.3,11.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",275,64,54.0,11.5
Estimate Marital Status Females 15 Years And Over Separated,6,9,1.2,1.8
Estimate Marital Status Females 15 Years And Over Widowed,50,39,9.8,6.9
Estimate Marital Status Females 15 Years And Over Divorced,39,23,7.7,4.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,4,5,4,(X)
