Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,687,60,687,(X)
Estimate Households By Type Total Households Married-Couple Household,362,41,52.7,5.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,78,23,11.4,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,42,20,6.1,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,12,12,1.7,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",122,30,17.8,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",27,16,3.9,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",89,26,13.0,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,9,2.3,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",161,39,23.4,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,5,0.9,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",127,35,18.5,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",95,31,13.8,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,126,29,18.3,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,289,47,42.1,5.4
Estimate Households By Type Total Households Average Household Size,2.23,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.78,0.18,(X),(X)
Estimate Relationship Population In Households,1534,121,1534,(X)
Estimate Relationship Population In Households Householder,687,60,44.8,2.9
Estimate Relationship Population In Households Spouse,353,43,23.0,2.4
Estimate Relationship Population In Households Unmarried Partner,41,19,2.7,1.2
Estimate Relationship Population In Households Child,369,62,24.1,3.0
Estimate Relationship Population In Households Other Relatives,54,29,3.5,1.9
Estimate Relationship Population In Households Other Nonrelatives,30,24,2.0,1.5
Estimate Marital Status Males 15 Years And Over,711,65,711,(X)
Estimate Marital Status Males 15 Years And Over Never Married,190,45,26.7,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",414,49,58.2,5.2
Estimate Marital Status Males 15 Years And Over Separated,30,24,4.2,3.3
Estimate Marital Status Males 15 Years And Over Widowed,8,5,1.1,0.8
Estimate Marital Status Males 15 Years And Over Divorced,69,27,9.7,3.7
Estimate Marital Status Females 15 Years And Over,597,50,597,(X)
Estimate Marital Status Females 15 Years And Over Never Married,78,19,13.1,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",376,44,63.0,5.5
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,3.3
Estimate Marital Status Females 15 Years And Over Widowed,89,32,14.9,5.1
Estimate Marital Status Females 15 Years And Over Divorced,54,18,9.0,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,10,8,10,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,0.0,73.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,236,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",54,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,534,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",169,118,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,171,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,15,18,15,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,1,2,6.7,23.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,0.0,60.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,0.0,60.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,60.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,1,2,6.7,23.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,1,2,1,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,9,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,1,2,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,288,62,288,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",24,16,8.3,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,20,12,6.9,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),135,41,46.9,6.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),66,24,22.9,7.6
