Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,66,28,66,(X)
Estimate Households By Type Total Households Married-Couple Household,39,21,59.1,24.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,7,7,10.6,9.7
Estimate Households By Type Total Households Cohabiting Couple Household,7,9,10.6,12.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,37.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",0,12,0.0,37.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,37.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,12,0.0,37.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,37.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",20,18,30.3,24.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,4.5,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",4,5,6.1,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,4,3.0,6.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,10,9,15.2,12.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,24,18,36.4,21.3
Estimate Households By Type Total Households Average Household Size,2.21,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.31,0.47,(X),(X)
Estimate Relationship Population In Households,146,65,146,(X)
Estimate Relationship Population In Households Householder,66,28,45.2,7.3
Estimate Relationship Population In Households Spouse,36,20,24.7,11.9
Estimate Relationship Population In Households Unmarried Partner,8,11,5.5,6.9
Estimate Relationship Population In Households Child,23,19,15.8,9.8
Estimate Relationship Population In Households Other Relatives,13,18,8.9,10.3
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,21.1
Estimate Marital Status Males 15 Years And Over,54,26,54,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6,10,11.1,16.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",37,21,68.5,24.1
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,41.9
Estimate Marital Status Males 15 Years And Over Widowed,0,12,0.0,41.9
Estimate Marital Status Males 15 Years And Over Divorced,11,13,20.4,22.1
