Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1238,109,1238,(X)
Estimate Households By Type Total Households Married-Couple Household,766,100,61.9,6.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,341,80,27.5,5.7
Estimate Households By Type Total Households Cohabiting Couple Household,46,27,3.7,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,25,22,2.0,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",170,58,13.7,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",125,59,10.1,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",25,20,2.0,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",256,59,20.7,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",23,18,1.9,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",174,46,14.1,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",121,36,9.8,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,419,86,33.8,6.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,390,58,31.5,4.6
Estimate Households By Type Total Households Average Household Size,2.79,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.31,0.21,(X),(X)
Estimate Relationship Population In Households,3450,325,3450,(X)
Estimate Relationship Population In Households Householder,1238,109,35.9,2.4
Estimate Relationship Population In Households Spouse,795,92,23.0,2.0
Estimate Relationship Population In Households Unmarried Partner,48,24,1.4,0.7
Estimate Relationship Population In Households Child,1118,176,32.4,2.9
Estimate Relationship Population In Households Other Relatives,182,83,5.3,2.4
Estimate Relationship Population In Households Other Nonrelatives,69,58,2.0,1.7
Estimate Marital Status Males 15 Years And Over,1357,128,1357,(X)
Estimate Marital Status Males 15 Years And Over Never Married,390,89,28.7,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",862,96,63.5,4.9
Estimate Marital Status Males 15 Years And Over Separated,3,4,0.2,0.3
Estimate Marital Status Males 15 Years And Over Widowed,15,11,1.1,0.8
Estimate Marital Status Males 15 Years And Over Divorced,87,38,6.4,2.8
Estimate Marital Status Females 15 Years And Over,1330,126,1330,(X)
Estimate Marital Status Females 15 Years And Over Never Married,191,65,14.4,4.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",849,104,63.8,5.8
Estimate Marital Status Females 15 Years And Over Separated,19,17,1.4,1.2
Estimate Marital Status Females 15 Years And Over Widowed,164,41,12.3,2.9
Estimate Marital Status Females 15 Years And Over Divorced,107,37,8.0,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,64,42,64,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,4,3.1,7.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",88,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,280,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",143,105,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",43,46,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,58,37,58,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,11,18,19.0,27.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,33.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,3,5,5.2,9.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,33.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,17,13.8,25.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,11,18,11,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,6,10,54.5,32.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,11,18,100.0,78.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,721,154,721,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",84,50,11.7,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,68,42,9.4,5.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),324,80,44.9,6.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),137,50,19.0,5.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,108,53,15.0,6.8
Estimate Educational Attainment Population 25 Years And Over,2357,199,2357,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,224,71,9.5,3.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",316,80,13.4,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),739,120,31.4,4.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",400,94,17.0,3.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,170,45,7.2,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,340,82,14.4,3.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,168,77,7.1,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1817,193,77.1,4.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,508,118,21.6,4.6
Estimate Veteran Status Civilian Population 18 Years And Over,2572,203,2572,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,88,32,3.4,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3446,324,3446,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,335,80,9.7,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,906,170,906,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,44,32,4.9,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2039,195,2039,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,136,46,6.7,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,501,77,501,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,155,51,30.9,8.3
Estimate Residence 1 Year Ago Population 1 Year And Over,3412,325,3412,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3058,327,89.6,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),354,127,10.4,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,329,127,9.6,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,105,68,3.1,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,224,101,6.6,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,213,103,6.2,3.0
