Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,725,126,725,(X)
Estimate Households By Type Total Households Married-Couple Household,435,115,60.0,8.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,132,22,18.2,4.2
Estimate Households By Type Total Households Cohabiting Couple Household,48,17,6.6,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,11,7,1.5,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",135,44,18.6,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,12,2.1,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",105,36,14.5,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",41,28,5.7,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",107,32,14.8,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,8,1.4,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",79,29,10.9,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",58,25,8.0,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,192,28,26.5,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,337,120,46.5,9.8
Estimate Households By Type Total Households Average Household Size,2.57,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.51,(X),(X)
Estimate Relationship Population In Households,1866,195,1866,(X)
Estimate Relationship Population In Households Householder,725,126,38.9,4.5
Estimate Relationship Population In Households Spouse,374,58,20.0,2.5
Estimate Relationship Population In Households Unmarried Partner,44,18,2.4,1.0
Estimate Relationship Population In Households Child,620,95,33.2,4.2
Estimate Relationship Population In Households Other Relatives,73,31,3.9,1.7
Estimate Relationship Population In Households Other Nonrelatives,30,15,1.6,0.8
Estimate Marital Status Males 15 Years And Over,828,137,828,(X)
Estimate Marital Status Males 15 Years And Over Never Married,234,46,28.3,5.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",458,120,55.3,8.2
Estimate Marital Status Males 15 Years And Over Separated,18,12,2.2,1.5
Estimate Marital Status Males 15 Years And Over Widowed,25,15,3.0,1.7
Estimate Marital Status Males 15 Years And Over Divorced,93,30,11.2,3.8
Estimate Marital Status Females 15 Years And Over,643,80,643,(X)
Estimate Marital Status Females 15 Years And Over Never Married,121,37,18.8,4.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",368,51,57.2,6.3
Estimate Marital Status Females 15 Years And Over Separated,12,8,1.9,1.4
Estimate Marital Status Females 15 Years And Over Widowed,65,24,10.1,3.4
Estimate Marital Status Females 15 Years And Over Divorced,77,29,12.0,3.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,27,11,27,(X)
