Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5715,380,5715,(X)
Estimate Households By Type Total Households Married-Couple Household,2926,364,51.2,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1036,222,18.1,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,328,123,5.7,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,75,72,1.3,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",920,210,16.1,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",49,42,0.9,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",744,185,13.0,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",302,100,5.3,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1541,246,27.0,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",225,102,3.9,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1099,237,19.2,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",685,210,12.0,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1418,253,24.8,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2135,290,37.4,4.5
Estimate Households By Type Total Households Average Household Size,2.21,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.80,0.15,(X),(X)
Estimate Relationship Population In Households,12608,1046,12608,(X)
Estimate Relationship Population In Households Householder,5715,380,45.3,2.8
Estimate Relationship Population In Households Spouse,2899,379,23.0,2.1
Estimate Relationship Population In Households Unmarried Partner,312,122,2.5,0.9
Estimate Relationship Population In Households Child,3256,638,25.8,3.7
Estimate Relationship Population In Households Other Relatives,250,106,2.0,0.9
Estimate Relationship Population In Households Other Nonrelatives,176,86,1.4,0.7
Estimate Marital Status Males 15 Years And Over,5074,485,5074,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1429,277,28.2,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2926,353,57.7,5.2
Estimate Marital Status Males 15 Years And Over Separated,28,30,0.6,0.6
Estimate Marital Status Males 15 Years And Over Widowed,202,78,4.0,1.5
Estimate Marital Status Males 15 Years And Over Divorced,489,166,9.6,2.9
Estimate Marital Status Females 15 Years And Over,5663,473,5663,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1348,275,23.8,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3040,393,53.7,5.2
Estimate Marital Status Females 15 Years And Over Separated,48,60,0.8,1.1
Estimate Marital Status Females 15 Years And Over Widowed,594,148,10.5,2.6
Estimate Marital Status Females 15 Years And Over Divorced,633,217,11.2,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,154,97,154,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",50,50,32.5,28.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",37,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",61,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",54,72,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",94,83,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",39,32,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,107,69,107,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,19,0.0,27.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,27.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,27.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,27.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,19,0.0,27.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,19,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,19,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,19,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2491,507,2491,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",154,75,6.2,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,92,57,3.7,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1176,428,47.2,10.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),681,221,27.3,8.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,388,121,15.6,5.3
Estimate Educational Attainment Population 25 Years And Over,9374,689,9374,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,29,28,0.3,0.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",160,89,1.7,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2646,461,28.2,3.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1617,279,17.2,3.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,945,252,10.1,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2255,413,24.1,4.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1722,356,18.4,3.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,9185,692,98.0,1.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,3977,498,42.4,4.5
Estimate Veteran Status Civilian Population 18 Years And Over,10154,737,10154,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,661,180,6.5,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,12604,1044,12604,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1238,266,9.8,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2548,574,2548,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,118,89,4.6,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,7131,689,7131,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,423,127,5.9,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2925,403,2925,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,697,206,23.8,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over,12547,1013,12547,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,10973,997,87.5,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1574,429,12.5,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1574,429,12.5,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,903,289,7.2,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,671,299,5.3,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,268,92,2.1,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,403,310,3.2,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,19,0.0,0.3
Estimate Place Of Birth Total Population,12720,1054,12720,(X)
Estimate Place Of Birth Total Population Native,11705,1003,92.0,3.8
Estimate Place Of Birth Total Population Native Born In United States,11645,998,91.5,3.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,9386,948,73.8,4.9
Estimate Place Of Birth Total Population Native Born In United States Different State,2259,440,17.8,3.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",60,53,0.5,0.4
Estimate Place Of Birth Total Population Foreign Born,1015,509,8.0,3.8
Estimate U.S. Citizenship Status Foreign-Born Population,1015,509,1015,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,726,474,71.5,17.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,289,167,28.5,17.1
Estimate Year Of Entry Population Born Outside The United States,1075,513,1075,(X)
Estimate Year Of Entry Population Born Outside The United States Native,60,53,60,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,19,0.0,39.7
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,60,53,100.0,39.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born,1015,509,1015,(X)
