Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7148,408,7148,(X)
Estimate Households By Type Total Households Married-Couple Household,3512,350,49.1,4.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1288,227,18.0,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,428,157,6.0,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,50,43,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1332,270,18.6,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",57,82,0.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1080,241,15.1,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",419,153,5.9,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1876,284,26.2,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",415,158,5.8,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1003,212,14.0,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",377,124,5.3,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2021,235,28.3,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2424,259,33.9,3.0
Estimate Households By Type Total Households Average Household Size,2.54,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.15,(X),(X)
Estimate Relationship Population In Households,18130,912,18130,(X)
Estimate Relationship Population In Households Householder,7148,408,39.4,1.7
Estimate Relationship Population In Households Spouse,3805,405,21.0,2.1
Estimate Relationship Population In Households Unmarried Partner,429,179,2.4,1.0
Estimate Relationship Population In Households Child,5044,563,27.8,2.5
Estimate Relationship Population In Households Other Relatives,1148,323,6.3,1.7
Estimate Relationship Population In Households Other Nonrelatives,556,290,3.1,1.6
Estimate Marital Status Males 15 Years And Over,9846,420,9846,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3546,408,36.0,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4118,404,41.8,4.5
Estimate Marital Status Males 15 Years And Over Separated,132,60,1.3,0.6
Estimate Marital Status Males 15 Years And Over Widowed,420,171,4.3,1.7
Estimate Marital Status Males 15 Years And Over Divorced,1630,330,16.6,3.0
Estimate Marital Status Females 15 Years And Over,8590,485,8590,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2634,362,30.7,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4027,453,46.9,4.8
Estimate Marital Status Females 15 Years And Over Separated,39,42,0.5,0.5
Estimate Marital Status Females 15 Years And Over Widowed,800,226,9.3,2.6
Estimate Marital Status Females 15 Years And Over Divorced,1090,224,12.7,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,261,179,261,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",19,27,7.3,10.9
