Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6997,399,6997,(X)
Estimate Households By Type Total Households Married-Couple Household,3015,323,43.1,5.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1066,276,15.2,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,798,245,11.4,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,294,168,4.2,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1134,308,16.2,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",163,74,2.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",794,269,11.3,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",377,189,5.4,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2050,337,29.3,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",395,154,5.6,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1249,273,17.9,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",589,184,8.4,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2090,278,29.9,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2273,352,32.5,4.1
Estimate Households By Type Total Households Average Household Size,2.40,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.98,0.16,(X),(X)
Estimate Relationship Population In Households,16793,558,16793,(X)
Estimate Relationship Population In Households Householder,6997,399,41.7,2.3
Estimate Relationship Population In Households Spouse,2993,296,17.8,1.7
Estimate Relationship Population In Households Unmarried Partner,750,222,4.5,1.3
Estimate Relationship Population In Households Child,4685,574,27.9,3.0
Estimate Relationship Population In Households Other Relatives,715,269,4.3,1.6
Estimate Relationship Population In Households Other Nonrelatives,653,256,3.9,1.5
Estimate Marital Status Males 15 Years And Over,6455,396,6455,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2072,355,32.1,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3138,323,48.6,5.5
Estimate Marital Status Males 15 Years And Over Separated,76,79,1.2,1.2
Estimate Marital Status Males 15 Years And Over Widowed,64,37,1.0,0.6
Estimate Marital Status Males 15 Years And Over Divorced,1105,253,17.1,3.6
Estimate Marital Status Females 15 Years And Over,7546,394,7546,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2211,322,29.3,3.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3164,331,41.9,4.2
Estimate Marital Status Females 15 Years And Over Separated,172,117,2.3,1.5
Estimate Marital Status Females 15 Years And Over Widowed,787,172,10.4,2.2
Estimate Marital Status Females 15 Years And Over Divorced,1212,247,16.1,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,103,76,103,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",20,21,19.4,22.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",8,9,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",25,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",40,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",16,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,309,157,309,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,99,92,32.0,24.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,41,65,13.3,20.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,36,54,11.7,16.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,17,0.0,8.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,22,33,7.1,10.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,99,92,99,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,59,54,59.6,16.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,99,92,100.0,23.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3773,557,3773,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",201,101,5.3,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,230,119,6.1,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1898,366,50.3,6.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),893,275,23.7,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,551,182,14.6,4.5
Estimate Educational Attainment Population 25 Years And Over,12257,515,12257,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,269,107,2.2,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",922,263,7.5,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4893,523,39.9,3.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2287,397,18.7,3.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1592,321,13.0,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1653,302,13.5,2.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,641,189,5.2,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,11066,508,90.3,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2294,331,18.7,2.8
Estimate Veteran Status Civilian Population 18 Years And Over,13190,548,13190,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1372,262,10.4,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,16829,558,16829,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3018,421,17.9,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3924,593,3924,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,352,182,9.0,4.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,10124,522,10124,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1524,303,15.1,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2781,368,2781,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1142,285,41.1,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over,17071,536,17071,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,14284,863,83.7,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2787,605,16.3,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2752,590,16.1,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1631,442,9.6,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1121,388,6.6,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,504,351,3.0,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,617,250,3.6,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,35,57,0.2,0.3
Estimate Place Of Birth Total Population,17114,538,17114,(X)
Estimate Place Of Birth Total Population Native,16566,564,96.8,1.1
Estimate Place Of Birth Total Population Native Born In United States,16403,567,95.8,1.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,10086,834,58.9,4.3
Estimate Place Of Birth Total Population Native Born In United States Different State,6317,701,36.9,4.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",163,105,1.0,0.6
Estimate Place Of Birth Total Population Foreign Born,548,192,3.2,1.1
Estimate U.S. Citizenship Status Foreign-Born Population,548,192,548,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,423,175,77.2,14.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,125,84,22.8,14.1
Estimate Year Of Entry Population Born Outside The United States,711,239,711,(X)
Estimate Year Of Entry Population Born Outside The United States Native,163,105,163,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,28,43,17.2,25.8
