Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10648,603,10648,(X)
Estimate Households By Type Total Households Married-Couple Household,3731,496,35.0,4.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1030,366,9.7,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,534,181,5.0,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,148,125,1.4,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2306,344,21.7,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",26,36,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1868,319,17.5,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",924,256,8.7,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4077,517,38.3,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",529,182,5.0,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2654,398,24.9,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1599,300,15.0,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1869,442,17.6,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4760,434,44.7,3.9
Estimate Households By Type Total Households Average Household Size,2.14,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.15,(X),(X)
Estimate Relationship Population In Households,22828,1604,22828,(X)
Estimate Relationship Population In Households Householder,10648,603,46.6,2.1
Estimate Relationship Population In Households Spouse,3776,528,16.5,1.8
Estimate Relationship Population In Households Unmarried Partner,521,169,2.3,0.7
Estimate Relationship Population In Households Child,5173,782,22.7,2.6
Estimate Relationship Population In Households Other Relatives,1439,415,6.3,1.8
Estimate Relationship Population In Households Other Nonrelatives,1271,444,5.6,1.8
Estimate Marital Status Males 15 Years And Over,10828,866,10828,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5089,665,47.0,4.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4231,558,39.1,4.4
Estimate Marital Status Males 15 Years And Over Separated,132,100,1.2,0.9
Estimate Marital Status Males 15 Years And Over Widowed,360,150,3.3,1.4
Estimate Marital Status Males 15 Years And Over Divorced,1016,265,9.4,2.4
Estimate Marital Status Females 15 Years And Over,11644,977,11644,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3548,651,30.5,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4143,496,35.6,4.0
Estimate Marital Status Females 15 Years And Over Separated,235,101,2.0,0.9
Estimate Marital Status Females 15 Years And Over Widowed,1860,383,16.0,3.0
Estimate Marital Status Females 15 Years And Over Divorced,1858,339,16.0,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,178,94,178,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",135,86,75.8,22.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",36,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",32,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",65,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",13,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,397,182,397,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,31,33,7.8,8.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,14,22,3.5,5.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,27,0.0,11.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,8,16,2.0,4.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,9,16,2.3,4.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,31,33,31,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,31,33,100.0,64.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,22,25,71.0,38.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,6474,851,6474,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",175,117,2.7,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,326,177,5.0,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1501,327,23.2,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1006,370,15.5,5.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3466,528,53.5,5.4
Estimate Educational Attainment Population 25 Years And Over,18117,1125,18117,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,512,213,2.8,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1302,404,7.2,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4911,517,27.1,2.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4094,654,22.6,3.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2069,334,11.4,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3324,513,18.3,2.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1905,446,10.5,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,16303,1037,90.0,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5229,589,28.9,2.7
Estimate Veteran Status Civilian Population 18 Years And Over,21451,1288,21451,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2579,435,12.0,1.9
