Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2640,225,2640,(X)
Estimate Households By Type Total Households Married-Couple Household,1411,208,53.4,7.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,470,132,17.8,4.8
Estimate Households By Type Total Households Cohabiting Couple Household,171,100,6.5,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,17,23,0.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",482,144,18.3,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",48,71,1.8,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",404,135,15.3,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",178,83,6.7,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",576,163,21.8,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",35,44,1.3,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",404,137,15.3,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",323,121,12.2,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,570,128,21.6,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1095,174,41.5,5.9
Estimate Households By Type Total Households Average Household Size,2.26,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.19,(X),(X)
Estimate Relationship Population In Households,5973,345,5973,(X)
Estimate Relationship Population In Households Householder,2640,225,44.2,2.8
Estimate Relationship Population In Households Spouse,1386,212,23.2,3.1
Estimate Relationship Population In Households Unmarried Partner,169,103,2.8,1.8
Estimate Relationship Population In Households Child,1641,268,27.5,4.0
Estimate Relationship Population In Households Other Relatives,76,70,1.3,1.2
Estimate Relationship Population In Households Other Nonrelatives,61,48,1.0,0.8
Estimate Marital Status Males 15 Years And Over,4968,888,4968,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2324,772,46.8,7.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1652,187,33.3,6.4
Estimate Marital Status Males 15 Years And Over Separated,88,48,1.8,1.0
Estimate Marital Status Males 15 Years And Over Widowed,74,46,1.5,1.0
Estimate Marital Status Males 15 Years And Over Divorced,830,183,16.7,3.3
Estimate Marital Status Females 15 Years And Over,2649,243,2649,(X)
