Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11540,394,11540,(X)
Estimate Households By Type Total Households Married-Couple Household,7707,324,66.8,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3415,274,29.6,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,525,167,4.5,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,188,95,1.6,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1552,306,13.4,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",99,95,0.9,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1273,280,11.0,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",401,155,3.5,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1756,300,15.2,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",317,136,2.7,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1098,220,9.5,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",649,176,5.6,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4223,275,36.6,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3484,307,30.2,2.3
Estimate Households By Type Total Households Average Household Size,2.76,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.20,0.07,(X),(X)
Estimate Relationship Population In Households,31794,762,31794,(X)
Estimate Relationship Population In Households Householder,11540,394,36.3,0.9
Estimate Relationship Population In Households Spouse,7526,362,23.7,1.2
Estimate Relationship Population In Households Unmarried Partner,520,186,1.6,0.6
Estimate Relationship Population In Households Child,10651,556,33.5,1.4
Estimate Relationship Population In Households Other Relatives,1088,309,3.4,1.0
Estimate Relationship Population In Households Other Nonrelatives,469,211,1.5,0.7
Estimate Marital Status Males 15 Years And Over,12269,561,12269,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2903,405,23.7,2.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8146,390,66.4,2.9
Estimate Marital Status Males 15 Years And Over Separated,11,18,0.1,0.1
Estimate Marital Status Males 15 Years And Over Widowed,255,115,2.1,0.9
Estimate Marital Status Males 15 Years And Over Divorced,954,248,7.8,2.0
