Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2276,208,2276,(X)
Estimate Households By Type Total Households Married-Couple Household,1599,160,70.3,8.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,539,114,23.7,5.6
Estimate Households By Type Total Households Cohabiting Couple Household,112,75,4.9,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,11,22,0.5,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",179,132,7.9,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,19,0.0,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",159,130,7.0,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",71,49,3.1,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",386,176,17.0,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",33,51,1.4,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",277,159,12.2,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",216,152,9.5,6.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,640,130,28.1,6.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,989,215,43.5,7.9
Estimate Households By Type Total Households Average Household Size,2.76,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.19,0.23,(X),(X)
Estimate Relationship Population In Households,6276,17,6276,(X)
Estimate Relationship Population In Households Householder,2276,208,36.3,3.3
Estimate Relationship Population In Households Spouse,1550,147,24.7,2.3
Estimate Relationship Population In Households Unmarried Partner,130,90,2.1,1.4
Estimate Relationship Population In Households Child,1996,229,31.8,3.7
Estimate Relationship Population In Households Other Relatives,276,157,4.4,2.5
Estimate Relationship Population In Households Other Nonrelatives,48,50,0.8,0.8
Estimate Marital Status Males 15 Years And Over,2548,230,2548,(X)
Estimate Marital Status Males 15 Years And Over Never Married,764,208,30.0,6.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1625,149,63.8,6.8
Estimate Marital Status Males 15 Years And Over Separated,0,19,0.0,1.6
Estimate Marital Status Males 15 Years And Over Widowed,0,19,0.0,1.6
Estimate Marital Status Males 15 Years And Over Divorced,159,113,6.2,4.2
Estimate Marital Status Females 15 Years And Over,2751,224,2751,(X)
Estimate Marital Status Females 15 Years And Over Never Married,503,163,18.3,5.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1709,170,62.1,7.2
Estimate Marital Status Females 15 Years And Over Separated,0,19,0.0,1.4
Estimate Marital Status Females 15 Years And Over Widowed,359,198,13.0,6.5
Estimate Marital Status Females 15 Years And Over Divorced,180,98,6.5,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,151,139,151,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,19,0.0,23.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,70,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",129,119,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,243,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",116,171,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",161,151,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,123,124,123,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,19,0.0,27.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,27.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,27.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,27.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,19,0.0,27.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,19,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,19,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,19,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1155,217,1155,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",65,45,5.6,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,86,71,7.4,5.7
