Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,832,123,832,(X)
Estimate Households By Type Total Households Married-Couple Household,439,87,52.8,8.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,159,63,19.1,7.0
Estimate Households By Type Total Households Cohabiting Couple Household,111,48,13.3,5.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,67,49,8.1,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",101,43,12.1,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,8,1.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",84,39,10.1,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,11,1.7,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",181,77,21.8,7.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,17,2.2,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",111,67,13.3,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",69,64,8.3,7.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,265,70,31.9,7.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,255,73,30.6,6.8
Estimate Households By Type Total Households Average Household Size,2.47,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.20,(X),(X)
Estimate Relationship Population In Households,2058,256,2058,(X)
Estimate Relationship Population In Households Householder,832,123,40.4,3.3
Estimate Relationship Population In Households Spouse,442,84,21.5,2.8
Estimate Relationship Population In Households Unmarried Partner,117,46,5.7,2.2
Estimate Relationship Population In Households Child,585,113,28.4,3.8
Estimate Relationship Population In Households Other Relatives,70,38,3.4,1.9
Estimate Relationship Population In Households Other Nonrelatives,12,12,0.6,0.6
Estimate Marital Status Males 15 Years And Over,806,106,806,(X)
Estimate Marital Status Males 15 Years And Over Never Married,230,73,28.5,7.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",457,82,56.7,8.1
Estimate Marital Status Males 15 Years And Over Separated,41,36,5.1,4.5
Estimate Marital Status Males 15 Years And Over Widowed,12,20,1.5,2.5
Estimate Marital Status Males 15 Years And Over Divorced,66,26,8.2,3.3
Estimate Marital Status Females 15 Years And Over,858,126,858,(X)
Estimate Marital Status Females 15 Years And Over Never Married,218,54,25.4,6.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",444,86,51.7,7.1
Estimate Marital Status Females 15 Years And Over Separated,9,13,1.0,1.6
Estimate Marital Status Females 15 Years And Over Widowed,57,28,6.6,3.1
Estimate Marital Status Females 15 Years And Over Divorced,130,65,15.2,6.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,4,6,4,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,145,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",9,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,433,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",25,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,159,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,19,21,19,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,10,13,52.6,39.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,73.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,73.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,2,5,10.5,21.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,11,42.1,45.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,10,13,10,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,4,5,40.0,28.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,8,11,80.0,50.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,482,102,482,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",48,31,10.0,6.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,30,25,6.2,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),259,67,53.7,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),86,36,17.8,6.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,59,38,12.2,7.0
Estimate Educational Attainment Population 25 Years And Over,1462,186,1462,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,23,16,1.6,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",139,55,9.5,3.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),639,148,43.7,7.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",222,51,15.2,3.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,178,54,12.2,3.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,129,48,8.8,3.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,132,45,9.0,2.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1300,183,88.9,3.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,261,71,17.9,4.6
Estimate Veteran Status Civilian Population 18 Years And Over,1590,200,1590,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,63,22,4.0,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2058,256,2058,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,423,123,20.6,5.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,468,102,468,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,44,32,9.4,6.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1229,174,1229,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,208,101,16.9,7.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,361,85,361,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,171,73,47.4,13.5
Estimate Residence 1 Year Ago Population 1 Year And Over,2054,255,2054,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1985,243,96.6,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),69,33,3.4,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,69,33,3.4,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,42,29,2.0,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,27,19,1.3,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,18,16,0.9,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,9,10,0.4,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,1.8
Estimate Place Of Birth Total Population,2058,256,2058,(X)
Estimate Place Of Birth Total Population Native,2058,256,100.0,1.8
Estimate Place Of Birth Total Population Native Born In United States,2053,258,99.8,0.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1799,241,87.4,3.7
Estimate Place Of Birth Total Population Native Born In United States Different State,254,79,12.3,3.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",5,7,0.2,0.3
Estimate Place Of Birth Total Population Foreign Born,0,13,0.0,1.8
Estimate U.S. Citizenship Status Foreign-Born Population,0,13,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,13,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,5,7,5,(X)
Estimate Year Of Entry Population Born Outside The United States Native,5,7,5,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,5,7,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,13,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,1974,242,1974,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1967,241,99.6,0.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,7,9,0.4,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,13,0.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Spanish,7,9,0.4,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,13,0.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,13,0.0,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,13,0.0,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,13,0.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,1.9
Estimate Ancestry Total Population,2058,256,2058,(X)
Estimate Ancestry Total Population American,100,46,4.9,2.2
Estimate Ancestry Total Population Arab,0,13,0.0,1.8
Estimate Ancestry Total Population Czech,6,6,0.3,0.3
Estimate Ancestry Total Population Danish,12,13,0.6,0.6
Estimate Ancestry Total Population Dutch,44,24,2.1,1.1
Estimate Ancestry Total Population English,350,107,17.0,4.8
