Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,305,48,305,(X)
Estimate Households By Type Total Households Married-Couple Household,111,34,36.4,9.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,43,21,14.1,6.7
Estimate Households By Type Total Households Cohabiting Couple Household,12,11,3.9,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",85,30,27.9,7.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",27,18,8.9,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",28,18,9.2,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,4,0.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",97,31,31.8,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,19,11.8,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",23,13,7.5,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,7,1.3,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,148,40,48.5,10.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,81,28,26.6,8.1
Estimate Households By Type Total Households Average Household Size,4.06,0.64,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.73,0.71,(X),(X)
Estimate Relationship Population In Households,1239,192,1239,(X)
Estimate Relationship Population In Households Householder,305,48,24.6,4.1
Estimate Relationship Population In Households Spouse,124,33,10.0,2.4
Estimate Relationship Population In Households Unmarried Partner,9,9,0.7,0.8
Estimate Relationship Population In Households Child,463,102,37.4,6.4
Estimate Relationship Population In Households Other Relatives,289,120,23.3,7.7
Estimate Relationship Population In Households Other Nonrelatives,49,30,4.0,2.2
Estimate Marital Status Males 15 Years And Over,450,73,450,(X)
Estimate Marital Status Males 15 Years And Over Never Married,273,63,60.7,7.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",122,35,27.1,6.7
Estimate Marital Status Males 15 Years And Over Separated,6,7,1.3,1.5
Estimate Marital Status Males 15 Years And Over Widowed,17,12,3.8,2.8
Estimate Marital Status Males 15 Years And Over Divorced,32,15,7.1,3.5
Estimate Marital Status Females 15 Years And Over,441,76,441,(X)
Estimate Marital Status Females 15 Years And Over Never Married,235,70,53.3,9.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",119,35,27.0,6.8
Estimate Marital Status Females 15 Years And Over Separated,17,13,3.9,2.9
Estimate Marital Status Females 15 Years And Over Widowed,25,14,5.7,3.2
Estimate Marital Status Females 15 Years And Over Divorced,45,31,10.2,7.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,18,17,18,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",18,17,100.0,58.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",73,67,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",62,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",58,135,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",93,89,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,266,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,72,34,72,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,68,32,94.4,8.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,26.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,7,8,9.7,11.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,11,12,15.3,15.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,50,29,69.4,20.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,68,32,68,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,36,18,52.9,12.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,51,32,75.0,18.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,468,124,468,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",24,14,5.1,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,20,18,4.3,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),194,61,41.5,11.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),126,64,26.9,11.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,104,70,22.2,12.1
Estimate Educational Attainment Population 25 Years And Over,649,84,649,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,34,23,5.2,3.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",124,42,19.1,6.4
