Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14242,552,14242,(X)
Estimate Households By Type Total Households Married-Couple Household,7021,512,49.3,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2543,329,17.9,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,1471,346,10.3,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,332,147,2.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2492,467,17.5,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",290,178,2.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1712,350,12.0,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",391,178,2.7,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3258,584,22.9,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",364,164,2.6,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2335,502,16.4,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1276,358,9.0,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3885,328,27.3,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4179,446,29.3,2.8
Estimate Households By Type Total Households Average Household Size,2.34,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.09,(X),(X)
Estimate Relationship Population In Households,33392,1102,33392,(X)
Estimate Relationship Population In Households Householder,14242,552,42.7,1.5
Estimate Relationship Population In Households Spouse,7121,559,21.3,1.5
Estimate Relationship Population In Households Unmarried Partner,1534,354,4.6,1.1
Estimate Relationship Population In Households Child,8651,708,25.9,1.8
Estimate Relationship Population In Households Other Relatives,917,382,2.7,1.1
Estimate Relationship Population In Households Other Nonrelatives,927,344,2.8,1.0
Estimate Marital Status Males 15 Years And Over,14325,761,14325,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4594,647,32.1,3.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7638,598,53.3,4.1
Estimate Marital Status Males 15 Years And Over Separated,98,69,0.7,0.5
Estimate Marital Status Males 15 Years And Over Widowed,385,178,2.7,1.2
Estimate Marital Status Males 15 Years And Over Divorced,1610,326,11.2,2.3
Estimate Marital Status Females 15 Years And Over,14006,715,14006,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3165,463,22.6,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7116,491,50.8,3.6
Estimate Marital Status Females 15 Years And Over Separated,236,128,1.7,0.9
Estimate Marital Status Females 15 Years And Over Widowed,1318,354,9.4,2.4
Estimate Marital Status Females 15 Years And Over Divorced,2171,446,15.5,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,180,93,180,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",24,30,13.3,16.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",7,9,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",25,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",58,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",5,7,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,471,265,471,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,273,240,58.0,25.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,27,0.0,7.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,33,52,7.0,10.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,27,0.0,7.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,240,233,51.0,27.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,273,240,273,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,125,118,45.8,6.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,273,240,100.0,12.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7347,661,7347,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",346,145,4.7,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,495,197,6.7,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3408,478,46.4,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1571,314,21.4,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1527,416,20.8,4.8
Estimate Educational Attainment Population 25 Years And Over,24371,774,24371,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,517,267,2.1,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1035,323,4.2,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6194,747,25.4,2.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3878,537,15.9,2.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2851,415,11.7,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5276,499,21.6,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4620,673,19.0,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,22819,809,93.6,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,9896,798,40.6,3.0
Estimate Veteran Status Civilian Population 18 Years And Over,26850,931,26850,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1982,353,7.4,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,33233,1102,33233,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3991,703,12.0,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,6773,570,6773,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,389,302,5.7,4.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,20737,972,20737,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1605,363,7.7,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5723,547,5723,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1997,325,34.9,5.0
Estimate Residence 1 Year Ago Population 1 Year And Over,33759,1087,33759,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,29960,1178,88.7,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3799,680,11.3,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3799,680,11.3,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2412,582,7.1,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1387,369,4.1,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,844,302,2.5,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,543,241,1.6,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,27,0.0,0.1
Estimate Place Of Birth Total Population,33896,1096,33896,(X)
Estimate Place Of Birth Total Population Native,32388,1111,95.6,1.3
Estimate Place Of Birth Total Population Native Born In United States,31850,1134,94.0,1.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,25688,1252,75.8,2.6
