Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1537,274,1537,(X)
Estimate Households By Type Total Households Married-Couple Household,659,206,42.9,10.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,250,186,16.3,10.7
Estimate Households By Type Total Households Cohabiting Couple Household,176,107,11.5,7.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,67,75,4.4,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",352,177,22.9,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",352,177,22.9,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",136,85,8.8,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",350,157,22.8,9.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,28,1.2,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",307,153,20.0,8.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",196,123,12.8,7.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,427,196,27.8,11.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,520,158,33.8,8.8
Estimate Households By Type Total Households Average Household Size,2.02,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.61,0.40,(X),(X)
Estimate Relationship Population In Households,3106,431,3106,(X)
Estimate Relationship Population In Households Householder,1537,274,49.5,7.1
Estimate Relationship Population In Households Spouse,630,148,20.3,4.0
Estimate Relationship Population In Households Unmarried Partner,190,119,6.1,3.7
Estimate Relationship Population In Households Child,583,217,18.8,6.0
Estimate Relationship Population In Households Other Relatives,22,40,0.7,1.3
Estimate Relationship Population In Households Other Nonrelatives,144,135,4.6,4.3
Estimate Marital Status Males 15 Years And Over,1233,187,1233,(X)
Estimate Marital Status Males 15 Years And Over Never Married,326,182,26.4,13.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",675,157,54.7,11.1
Estimate Marital Status Males 15 Years And Over Separated,67,64,5.4,5.4
Estimate Marital Status Males 15 Years And Over Widowed,41,37,3.3,3.0
Estimate Marital Status Males 15 Years And Over Divorced,124,82,10.1,6.9
Estimate Marital Status Females 15 Years And Over,1417,274,1417,(X)
Estimate Marital Status Females 15 Years And Over Never Married,346,135,24.4,8.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",685,215,48.3,10.7
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,2.6
Estimate Marital Status Females 15 Years And Over Widowed,120,86,8.5,6.0
Estimate Marital Status Females 15 Years And Over Divorced,266,139,18.8,9.4
