Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,787,135,787,(X)
Estimate Households By Type Total Households Married-Couple Household,477,121,60.6,8.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,190,96,24.1,9.6
Estimate Households By Type Total Households Cohabiting Couple Household,45,32,5.7,4.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,7,0.5,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",118,37,15.0,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,23,2.4,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",78,33,9.9,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,17,3.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",147,55,18.7,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",102,42,13.0,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",54,29,6.9,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,244,104,31.0,9.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,244,55,31.0,7.1
Estimate Households By Type Total Households Average Household Size,2.63,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.26,(X),(X)
Estimate Relationship Population In Households,2067,423,2067,(X)
Estimate Relationship Population In Households Householder,787,135,38.1,4.2
Estimate Relationship Population In Households Spouse,456,93,22.1,3.2
Estimate Relationship Population In Households Unmarried Partner,45,34,2.2,1.7
Estimate Relationship Population In Households Child,605,201,29.3,5.5
Estimate Relationship Population In Households Other Relatives,93,63,4.5,2.9
Estimate Relationship Population In Households Other Nonrelatives,81,59,3.9,2.4
Estimate Marital Status Males 15 Years And Over,790,137,790,(X)
Estimate Marital Status Males 15 Years And Over Never Married,235,78,29.7,7.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",460,99,58.2,7.8
Estimate Marital Status Males 15 Years And Over Separated,27,25,3.4,3.1
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,4.6
Estimate Marital Status Males 15 Years And Over Divorced,68,33,8.6,4.1
Estimate Marital Status Females 15 Years And Over,864,160,864,(X)
Estimate Marital Status Females 15 Years And Over Never Married,191,77,22.1,7.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",477,112,55.2,8.8
Estimate Marital Status Females 15 Years And Over Separated,38,41,4.4,4.7
Estimate Marital Status Females 15 Years And Over Widowed,90,51,10.4,5.7
Estimate Marital Status Females 15 Years And Over Divorced,68,39,7.9,4.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,38,50,38,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",30,43,78.9,37.4
