Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,131,30,131,(X)
Estimate Households By Type Total Households Married-Couple Household,65,31,49.6,17.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,16,14,12.2,9.0
Estimate Households By Type Total Households Cohabiting Couple Household,10,11,7.6,8.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,5,5,3.8,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",30,17,22.9,12.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,18.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",24,13,18.3,10.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,7,8.4,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",26,15,19.8,11.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,6,3.1,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",21,13,16.0,10.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,12,9.2,9.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,27,16,20.6,10.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,41,20,31.3,13.9
Estimate Households By Type Total Households Average Household Size,2.11,0.44,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.72,0.66,(X),(X)
Estimate Relationship Population In Households,277,78,277,(X)
Estimate Relationship Population In Households Householder,131,30,47.3,9.3
Estimate Relationship Population In Households Spouse,56,33,20.2,8.3
Estimate Relationship Population In Households Unmarried Partner,9,10,3.2,3.7
Estimate Relationship Population In Households Child,68,38,24.5,10.4
Estimate Relationship Population In Households Other Relatives,5,9,1.8,2.9
Estimate Relationship Population In Households Other Nonrelatives,8,13,2.9,4.5
Estimate Marital Status Males 15 Years And Over,125,40,125,(X)
Estimate Marital Status Males 15 Years And Over Never Married,49,27,39.2,17.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",56,33,44.8,20.1
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,19.6
Estimate Marital Status Males 15 Years And Over Widowed,7,7,5.6,5.4
Estimate Marital Status Males 15 Years And Over Divorced,13,10,10.4,8.1
Estimate Marital Status Females 15 Years And Over,103,35,103,(X)
Estimate Marital Status Females 15 Years And Over Never Married,9,9,8.7,9.1
