Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1163,97,1163,(X)
Estimate Households By Type Total Households Married-Couple Household,422,53,36.3,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,85,25,7.3,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,179,60,15.4,4.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,74,29,6.4,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",256,52,22.0,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,0.2,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",205,42,17.6,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",70,21,6.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",306,65,26.3,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",29,12,2.5,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",244,61,21.0,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",148,49,12.7,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,199,38,17.1,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,479,71,41.2,4.6
Estimate Households By Type Total Households Average Household Size,2.14,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.81,0.19,(X),(X)
Estimate Relationship Population In Households,2490,169,2490,(X)
Estimate Relationship Population In Households Householder,1163,97,46.7,3.1
Estimate Relationship Population In Households Spouse,469,58,18.8,2.3
Estimate Relationship Population In Households Unmarried Partner,141,45,5.7,1.7
Estimate Relationship Population In Households Child,524,78,21.0,2.5
Estimate Relationship Population In Households Other Relatives,65,31,2.6,1.3
Estimate Relationship Population In Households Other Nonrelatives,128,67,5.1,2.6
Estimate Marital Status Males 15 Years And Over,1058,74,1058,(X)
Estimate Marital Status Males 15 Years And Over Never Married,337,55,31.9,4.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",474,57,44.8,5.0
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,1.9
Estimate Marital Status Males 15 Years And Over Widowed,55,26,5.2,2.4
Estimate Marital Status Males 15 Years And Over Divorced,192,54,18.1,4.7
Estimate Marital Status Females 15 Years And Over,1151,92,1151,(X)
Estimate Marital Status Females 15 Years And Over Never Married,275,73,23.9,6.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",448,66,38.9,5.2
Estimate Marital Status Females 15 Years And Over Separated,22,21,1.9,1.8
Estimate Marital Status Females 15 Years And Over Widowed,179,48,15.6,3.9
Estimate Marital Status Females 15 Years And Over Divorced,227,57,19.7,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,21,15,21,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",10,12,47.6,37.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",35,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",52,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,485,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",79,64,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",28,29,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,6,5,6,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,9,0.0,95.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,0.0,95.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,0.0,95.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,95.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,9,0.0,95.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,9,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,9,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,418,73,418,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",38,20,9.1,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,44,21,10.5,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),188,32,45.0,6.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),80,24,19.1,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,68,24,16.3,4.7
Estimate Educational Attainment Population 25 Years And Over,2010,121,2010,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,6,8,0.3,0.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",93,35,4.6,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),699,97,34.8,4.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",475,89,23.6,4.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,350,59,17.4,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,268,59,13.3,3.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,119,34,5.9,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1911,119,95.1,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,387,75,19.3,3.6
Estimate Veteran Status Civilian Population 18 Years And Over,2149,133,2149,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,186,40,8.7,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2490,169,2490,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,458,70,18.4,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,433,73,433,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,9,9,2.1,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1416,100,1416,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,296,61,20.9,3.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,641,82,641,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,153,33,23.9,5.2
Estimate Residence 1 Year Ago Population 1 Year And Over,2564,167,2564,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2346,158,91.5,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),218,87,8.5,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,218,87,8.5,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,97,51,3.8,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,121,49,4.7,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,44,20,1.7,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,77,47,3.0,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,9,0.0,0.8
Estimate Place Of Birth Total Population,2582,172,2582,(X)
Estimate Place Of Birth Total Population Native,2553,171,98.9,0.7
