Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8590,429,8590,(X)
Estimate Households By Type Total Households Married-Couple Household,3202,333,37.3,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1366,213,15.9,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,802,190,9.3,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,408,154,4.7,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2157,303,25.1,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",333,129,3.9,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1450,299,16.9,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",426,257,5.0,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2429,281,28.3,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",583,154,6.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1070,154,12.5,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",464,114,5.4,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2930,318,34.1,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1968,332,22.9,3.4
Estimate Households By Type Total Households Average Household Size,2.56,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.14,0.15,(X),(X)
Estimate Relationship Population In Households,21988,1176,21988,(X)
Estimate Relationship Population In Households Householder,8590,429,39.1,1.8
Estimate Relationship Population In Households Spouse,3341,383,15.2,1.6
Estimate Relationship Population In Households Unmarried Partner,756,199,3.4,0.9
Estimate Relationship Population In Households Child,7286,635,33.1,2.1
Estimate Relationship Population In Households Other Relatives,1041,311,4.7,1.3
Estimate Relationship Population In Households Other Nonrelatives,974,439,4.4,1.9
Estimate Marital Status Males 15 Years And Over,8304,587,8304,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3086,400,37.2,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3476,351,41.9,3.7
Estimate Marital Status Males 15 Years And Over Separated,115,68,1.4,0.8
Estimate Marital Status Males 15 Years And Over Widowed,319,210,3.8,2.4
Estimate Marital Status Males 15 Years And Over Divorced,1308,247,15.8,2.9
Estimate Marital Status Females 15 Years And Over,8719,574,8719,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2953,404,33.9,3.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3478,392,39.9,4.1
Estimate Marital Status Females 15 Years And Over Separated,59,41,0.7,0.5
Estimate Marital Status Females 15 Years And Over Widowed,470,120,5.4,1.4
Estimate Marital Status Females 15 Years And Over Divorced,1759,329,20.2,3.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,429,190,429,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",206,144,48.0,18.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",63,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",84,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",126,59,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",35,23,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,414,156,414,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,169,111,40.8,20.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,17,0.0,4.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,41,55,9.9,13.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,47,65,11.4,13.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,81,77,19.6,16.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,169,111,169,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,128,96,75.7,19.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,69,76,40.8,34.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5402,660,5402,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",438,173,8.1,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,311,125,5.8,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2805,432,51.9,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),940,227,17.4,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,908,245,16.8,3.7
Estimate Educational Attainment Population 25 Years And Over,14581,774,14581,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,645,218,4.4,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",844,203,5.8,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4557,520,31.3,3.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3508,476,24.1,2.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1508,262,10.3,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1990,304,13.6,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1529,367,10.5,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,13092,709,89.8,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,3519,482,24.1,3.2
Estimate Veteran Status Civilian Population 18 Years And Over,16308,896,16308,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1395,315,8.6,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,22081,1174,22081,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3551,602,16.1,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5956,517,5956,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,277,134,4.7,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,13303,809,13303,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2286,360,17.2,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2822,487,2822,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,988,379,35.0,10.6
Estimate Residence 1 Year Ago Population 1 Year And Over,22035,1164,22035,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,18055,1091,81.9,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3980,740,18.1,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3865,714,17.5,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2550,678,11.6,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1315,352,6.0,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,774,309,3.5,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,541,175,2.5,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,115,129,0.5,0.6
Estimate Place Of Birth Total Population,22358,1180,22358,(X)
Estimate Place Of Birth Total Population Native,21164,1140,94.7,1.3
Estimate Place Of Birth Total Population Native Born In United States,20836,1146,93.2,1.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,12582,910,56.3,3.2
Estimate Place Of Birth Total Population Native Born In United States Different State,8254,891,36.9,3.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",328,173,1.5,0.8
Estimate Place Of Birth Total Population Foreign Born,1194,300,5.3,1.3
Estimate U.S. Citizenship Status Foreign-Born Population,1194,300,1194,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,489,158,41.0,10.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,705,231,59.0,10.2
Estimate Year Of Entry Population Born Outside The United States,1522,331,1522,(X)
Estimate Year Of Entry Population Born Outside The United States Native,328,173,328,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,92,94,28.0,20.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,236,118,72.0,20.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,1194,300,1194,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,162,125,13.6,9.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,1032,275,86.4,9.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",1194,300,1194,(X)
