Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5777,274,5777,(X)
Estimate Households By Type Total Households Married-Couple Household,4332,281,75.0,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1628,235,28.2,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,186,88,3.2,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,31,49,0.5,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",412,116,7.1,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,28,0.4,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",291,93,5.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",119,65,2.1,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",847,218,14.7,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",58,51,1.0,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",489,152,8.5,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",322,147,5.6,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1842,238,31.9,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1967,214,34.0,3.2
Estimate Households By Type Total Households Average Household Size,2.85,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.11,(X),(X)
Estimate Relationship Population In Households,16490,1044,16490,(X)
Estimate Relationship Population In Households Householder,5777,274,35.0,1.3
Estimate Relationship Population In Households Spouse,4393,319,26.6,1.5
Estimate Relationship Population In Households Unmarried Partner,194,92,1.2,0.5
Estimate Relationship Population In Households Child,5345,612,32.4,2.3
Estimate Relationship Population In Households Other Relatives,495,172,3.0,1.0
Estimate Relationship Population In Households Other Nonrelatives,286,137,1.7,0.8
Estimate Marital Status Males 15 Years And Over,6924,430,6924,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1924,329,27.8,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4533,291,65.5,3.5
Estimate Marital Status Males 15 Years And Over Separated,31,31,0.4,0.4
Estimate Marital Status Males 15 Years And Over Widowed,93,43,1.3,0.6
Estimate Marital Status Males 15 Years And Over Divorced,343,122,5.0,1.7
Estimate Marital Status Females 15 Years And Over,7184,549,7184,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1666,321,23.2,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4450,324,61.9,4.0
Estimate Marital Status Females 15 Years And Over Separated,104,118,1.4,1.6
Estimate Marital Status Females 15 Years And Over Widowed,537,178,7.5,2.4
Estimate Marital Status Females 15 Years And Over Divorced,427,130,5.9,1.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,59,47,59,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",22,33,37.3,46.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",13,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",16,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,62,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",31,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",12,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,282,187,282,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,73,87,25.9,20.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,21,0.0,13.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,60,87,21.3,22.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,4,7,1.4,3.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,9,14,3.2,6.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,73,87,73,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,73,87,100.0,38.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,69,88,94.5,18.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4205,599,4205,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",133,62,3.2,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,78,54,1.9,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1471,293,35.0,5.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1168,257,27.8,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1355,323,32.2,5.6
Estimate Educational Attainment Population 25 Years And Over,11500,593,11500,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,195,102,1.7,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",423,150,3.7,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2505,314,21.8,2.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2503,379,21.8,2.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,817,176,7.1,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3037,382,26.4,3.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2020,293,17.6,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,10882,577,94.6,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5057,436,44.0,3.6
Estimate Veteran Status Civilian Population 18 Years And Over,13172,749,13172,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1475,228,11.2,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,16502,1047,16502,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1539,312,9.3,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3330,497,3330,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,53,44,1.6,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,10224,672,10224,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,816,238,8.0,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2948,309,2948,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,670,159,22.7,4.7
Estimate Residence 1 Year Ago Population 1 Year And Over,16474,1044,16474,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,15315,1088,93.0,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1159,339,7.0,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1159,339,7.0,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,673,287,4.1,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,486,218,3.0,1.3
