Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1520,307,1520,(X)
Estimate Households By Type Total Households Married-Couple Household,671,227,44.1,10.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,183,141,12.0,8.4
Estimate Households By Type Total Households Cohabiting Couple Household,67,77,4.4,4.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,22,0.9,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",227,124,14.9,7.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",180,119,11.8,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,11,0.5,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",555,182,36.5,10.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",257,146,16.9,8.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",252,138,16.6,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",121,79,8.0,4.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,482,183,31.7,8.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,396,111,26.1,6.4
Estimate Households By Type Total Households Average Household Size,2.35,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.40,(X),(X)
Estimate Relationship Population In Households,3566,653,3566,(X)
Estimate Relationship Population In Households Householder,1520,307,42.6,5.2
Estimate Relationship Population In Households Spouse,737,238,20.7,4.7
Estimate Relationship Population In Households Unmarried Partner,37,35,1.0,1.0
Estimate Relationship Population In Households Child,1103,325,30.9,6.8
Estimate Relationship Population In Households Other Relatives,153,133,4.3,3.7
Estimate Relationship Population In Households Other Nonrelatives,16,24,0.4,0.7
Estimate Marital Status Males 15 Years And Over,1242,269,1242,(X)
Estimate Marital Status Males 15 Years And Over Never Married,355,140,28.6,9.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",745,237,60.0,11.6
Estimate Marital Status Males 15 Years And Over Separated,37,35,3.0,2.8
Estimate Marital Status Males 15 Years And Over Widowed,17,18,1.4,1.5
Estimate Marital Status Males 15 Years And Over Divorced,88,67,7.1,5.2
Estimate Marital Status Females 15 Years And Over,1423,306,1423,(X)
Estimate Marital Status Females 15 Years And Over Never Married,351,159,24.7,9.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",718,239,50.5,11.7
Estimate Marital Status Females 15 Years And Over Separated,60,77,4.2,5.1
Estimate Marital Status Females 15 Years And Over Widowed,243,130,17.1,8.8
Estimate Marital Status Females 15 Years And Over Divorced,51,42,3.6,3.0
