Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,749,80,749,(X)
Estimate Households By Type Total Households Married-Couple Household,371,71,49.5,7.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,165,39,22.0,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,42,23,5.6,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,12,2.1,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",107,36,14.3,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,5,0.7,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",95,36,12.7,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",50,28,6.7,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",229,58,30.6,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",47,33,6.3,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",173,50,23.1,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",128,45,17.1,5.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,240,33,32.0,4.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,313,52,41.8,5.0
Estimate Households By Type Total Households Average Household Size,2.45,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.27,0.32,(X),(X)
Estimate Relationship Population In Households,1833,158,1833,(X)
Estimate Relationship Population In Households Householder,749,80,40.9,3.5
Estimate Relationship Population In Households Spouse,371,69,20.2,3.2
Estimate Relationship Population In Households Unmarried Partner,39,19,2.1,1.0
Estimate Relationship Population In Households Child,636,98,34.7,4.0
Estimate Relationship Population In Households Other Relatives,33,23,1.8,1.3
Estimate Relationship Population In Households Other Nonrelatives,5,6,0.3,0.3
Estimate Marital Status Males 15 Years And Over,657,83,657,(X)
Estimate Marital Status Males 15 Years And Over Never Married,157,42,23.9,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",389,72,59.2,8.0
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,3.4
Estimate Marital Status Males 15 Years And Over Widowed,26,17,4.0,2.6
Estimate Marital Status Males 15 Years And Over Divorced,85,37,12.9,5.3
Estimate Marital Status Females 15 Years And Over,777,67,777,(X)
Estimate Marital Status Females 15 Years And Over Never Married,177,44,22.8,5.2
