Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4200,176,4200,(X)
Estimate Households By Type Total Households Married-Couple Household,2913,232,69.4,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1097,153,26.1,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,188,108,4.5,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,92,69,2.2,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",332,106,7.9,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,21,0.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",250,99,6.0,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",56,38,1.3,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",767,192,18.3,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",67,65,1.6,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",454,135,10.8,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",162,55,3.9,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1337,157,31.8,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1266,152,30.1,3.9
Estimate Households By Type Total Households Average Household Size,2.77,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.15,(X),(X)
Estimate Relationship Population In Households,11627,75,11627,(X)
Estimate Relationship Population In Households Householder,4200,176,36.1,1.5
Estimate Relationship Population In Households Spouse,2955,255,25.4,2.2
Estimate Relationship Population In Households Unmarried Partner,192,105,1.7,0.9
Estimate Relationship Population In Households Child,3682,283,31.7,2.4
Estimate Relationship Population In Households Other Relatives,523,203,4.5,1.7
Estimate Relationship Population In Households Other Nonrelatives,75,48,0.6,0.4
Estimate Marital Status Males 15 Years And Over,4886,266,4886,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1443,236,29.5,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3111,253,63.7,4.5
Estimate Marital Status Males 15 Years And Over Separated,13,27,0.3,0.6
Estimate Marital Status Males 15 Years And Over Widowed,68,51,1.4,1.0
Estimate Marital Status Males 15 Years And Over Divorced,251,98,5.1,2.0
Estimate Marital Status Females 15 Years And Over,4971,267,4971,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1236,251,24.9,4.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2929,245,58.9,5.6
Estimate Marital Status Females 15 Years And Over Separated,10,16,0.2,0.3
Estimate Marital Status Females 15 Years And Over Widowed,285,130,5.7,2.7
Estimate Marital Status Females 15 Years And Over Divorced,511,169,10.3,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,101,64,101,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",40,37,39.6,27.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",33,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",39,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",13,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",50,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",35,37,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,144,84,144,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,38,51,26.4,31.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,21,0.0,23.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,21,0.0,23.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,34,51,23.6,31.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,4,6,2.8,4.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,38,51,38,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,34,51,89.5,27.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,1,3,2.6,13.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2928,333,2928,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",124,92,4.2,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,84,67,2.9,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1117,244,38.1,8.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),675,153,23.1,5.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,928,330,31.7,9.2
Estimate Educational Attainment Population 25 Years And Over,8533,299,8533,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,148,74,1.7,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",174,90,2.0,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2102,384,24.6,4.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1462,281,17.1,3.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,501,150,5.9,1.8
