Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,958,113,958,(X)
Estimate Households By Type Total Households Married-Couple Household,469,66,49.0,6.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,115,29,12.0,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,106,73,11.1,6.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,92,74,9.6,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",163,50,17.0,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,9,0.8,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",136,49,14.2,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",48,26,5.0,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",220,55,23.0,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",43,23,4.5,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",127,39,13.3,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",71,26,7.4,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,288,81,30.1,6.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,438,71,45.7,6.6
Estimate Households By Type Total Households Average Household Size,2.46,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.87,0.18,(X),(X)
Estimate Relationship Population In Households,2360,285,2360,(X)
Estimate Relationship Population In Households Householder,958,113,40.6,2.2
Estimate Relationship Population In Households Spouse,473,73,20.0,2.8
Estimate Relationship Population In Households Unmarried Partner,98,55,4.2,2.0
Estimate Relationship Population In Households Child,630,115,26.7,3.2
Estimate Relationship Population In Households Other Relatives,169,62,7.2,2.4
Estimate Relationship Population In Households Other Nonrelatives,32,18,1.4,0.8
Estimate Marital Status Males 15 Years And Over,1037,140,1037,(X)
Estimate Marital Status Males 15 Years And Over Never Married,291,77,28.1,5.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",503,71,48.5,6.8
Estimate Marital Status Males 15 Years And Over Separated,3,5,0.3,0.4
Estimate Marital Status Males 15 Years And Over Widowed,71,31,6.8,2.8
Estimate Marital Status Males 15 Years And Over Divorced,169,74,16.3,6.2
Estimate Marital Status Females 15 Years And Over,1007,132,1007,(X)
Estimate Marital Status Females 15 Years And Over Never Married,234,69,23.2,5.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",495,73,49.2,6.7
Estimate Marital Status Females 15 Years And Over Separated,29,23,2.9,2.2
Estimate Marital Status Females 15 Years And Over Widowed,85,24,8.4,2.3
Estimate Marital Status Females 15 Years And Over Divorced,164,68,16.3,5.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,23,21,23,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",19,21,82.6,26.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",58,65,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,230,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",127,114,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,106,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,64,26,64,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,45,27,70.3,27.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,33.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,31,20,48.4,23.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,33.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,14,17,21.9,25.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,45,27,45,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,24,14,53.3,11.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,43,27,95.6,7.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,491,133,491,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",16,11,3.3,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,71,64,14.5,12.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),163,59,33.2,8.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),172,59,35.0,7.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,69,33,14.1,6.2
Estimate Educational Attainment Population 25 Years And Over,1758,214,1758,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,65,25,3.7,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",168,90,9.6,4.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),751,134,42.7,5.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",322,53,18.3,3.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,174,41,9.9,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,196,59,11.1,3.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,82,36,4.7,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1525,177,86.7,4.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,278,73,15.8,3.8
Estimate Veteran Status Civilian Population 18 Years And Over,1904,228,1904,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,208,52,10.9,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2365,284,2365,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,406,76,17.2,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,465,91,465,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,35,19,7.5,4.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1293,198,1293,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,193,51,14.9,4.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,607,91,607,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,178,43,29.3,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over,2413,295,2413,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2076,212,86.0,8.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),337,220,14.0,8.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,337,220,14.0,8.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,178,180,7.4,6.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,159,82,6.6,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,128,75,5.3,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,31,24,1.3,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,1.1
Estimate Place Of Birth Total Population,2429,299,2429,(X)
Estimate Place Of Birth Total Population Native,2403,295,98.9,0.7
Estimate Place Of Birth Total Population Native Born In United States,2397,294,98.7,0.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1950,223,80.3,4.3
Estimate Place Of Birth Total Population Native Born In United States Different State,447,134,18.4,4.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",6,5,0.2,0.2
Estimate Place Of Birth Total Population Foreign Born,26,16,1.1,0.7
Estimate U.S. Citizenship Status Foreign-Born Population,26,16,26,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,14,11,53.8,35.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,12,14,46.2,35.4
Estimate Year Of Entry Population Born Outside The United States,32,16,32,(X)
Estimate Year Of Entry Population Born Outside The United States Native,6,5,6,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,6,5,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,26,16,26,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,11,0.0,53.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,26,16,100.0,53.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",26,16,26,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,11,0.0,53.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,11,0.0,53.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,11,0.0,53.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,11,0.0,53.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",12,14,46.2,37.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",14,11,53.8,37.1
Estimate Language Spoken At Home Population 5 Years And Over,2309,295,2309,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2230,289,96.6,1.6
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,79,38,3.4,1.6
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",37,28,1.6,1.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,29,25,1.3,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",5,11,0.2,0.5
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,50,28,2.2,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",32,27,1.4,1.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,11,0.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,11,0.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,11,0.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,11,0.0,1.2
Estimate Ancestry Total Population,2429,299,2429,(X)
Estimate Ancestry Total Population American,61,25,2.5,1.1
Estimate Ancestry Total Population Arab,0,11,0.0,1.1
Estimate Ancestry Total Population Czech,9,13,0.4,0.5
Estimate Ancestry Total Population Danish,14,15,0.6,0.6
Estimate Ancestry Total Population Dutch,57,23,2.3,1.0
Estimate Ancestry Total Population English,338,87,13.9,3.4
Estimate Ancestry Total Population French (Except Basque),39,22,1.6,0.9
Estimate Ancestry Total Population French Canadian,39,26,1.6,1.1
Estimate Ancestry Total Population German,516,109,21.2,4.0
Estimate Ancestry Total Population Greek,0,11,0.0,1.1
Estimate Ancestry Total Population Hungarian,13,10,0.5,0.4
Estimate Ancestry Total Population Irish,337,98,13.9,3.9
Estimate Ancestry Total Population Italian,120,55,4.9,2.2
Estimate Ancestry Total Population Lithuanian,0,11,0.0,1.1
Estimate Ancestry Total Population Norwegian,21,15,0.9,0.6
Estimate Ancestry Total Population Polish,76,43,3.1,1.7
Estimate Ancestry Total Population Portuguese,0,11,0.0,1.1
Estimate Ancestry Total Population Russian,12,14,0.5,0.6
Estimate Ancestry Total Population Scotch-Irish,18,13,0.7,0.5
Estimate Ancestry Total Population Scottish,67,30,2.8,1.2
Estimate Ancestry Total Population Slovak,0,11,0.0,1.1
Estimate Ancestry Total Population Subsaharan African,5,11,0.2,0.4
Estimate Ancestry Total Population Swedish,51,31,2.1,1.3
Estimate Ancestry Total Population Swiss,0,11,0.0,1.1
Estimate Ancestry Total Population Ukrainian,3,4,0.1,0.2
Estimate Ancestry Total Population Welsh,27,21,1.1,0.8
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,11,0.0,1.1
Estimate Computers And Internet Use Total Households,958,113,958,(X)
Estimate Computers And Internet Use Total Households With A Computer,857,110,89.5,4.0
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,730,86,76.2,7.1
