Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2802,237,2802,(X)
Estimate Households By Type Total Households Married-Couple Household,1921,198,68.6,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,603,141,21.5,5.2
Estimate Households By Type Total Households Cohabiting Couple Household,183,102,6.5,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,58,54,2.1,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",273,101,9.7,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,19,0.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",231,97,8.2,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",100,65,3.6,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",425,131,15.2,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",84,60,3.0,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",233,103,8.3,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",103,64,3.7,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,904,145,32.3,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,875,176,31.2,5.6
Estimate Households By Type Total Households Average Household Size,2.79,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,0.27,(X),(X)
Estimate Relationship Population In Households,7818,628,7818,(X)
Estimate Relationship Population In Households Householder,2802,237,35.8,3.1
Estimate Relationship Population In Households Spouse,1957,207,25.0,2.2
Estimate Relationship Population In Households Unmarried Partner,196,112,2.5,1.4
Estimate Relationship Population In Households Child,2248,460,28.8,4.5
Estimate Relationship Population In Households Other Relatives,505,188,6.5,2.4
Estimate Relationship Population In Households Other Nonrelatives,110,106,1.4,1.3
Estimate Marital Status Males 15 Years And Over,3202,270,3202,(X)
Estimate Marital Status Males 15 Years And Over Never Married,722,195,22.5,5.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2095,233,65.4,6.6
Estimate Marital Status Males 15 Years And Over Separated,13,19,0.4,0.6
Estimate Marital Status Males 15 Years And Over Widowed,94,68,2.9,2.1
Estimate Marital Status Males 15 Years And Over Divorced,278,113,8.7,3.4
Estimate Marital Status Females 15 Years And Over,2969,249,2969,(X)
Estimate Marital Status Females 15 Years And Over Never Married,557,176,18.8,5.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1914,189,64.5,5.9
Estimate Marital Status Females 15 Years And Over Separated,10,19,0.3,0.6
Estimate Marital Status Females 15 Years And Over Widowed,241,131,8.1,4.3
Estimate Marital Status Females 15 Years And Over Divorced,247,97,8.3,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,55,44,55,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,17,0.0,41.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",37,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,211,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",109,81,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,41,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,244,155,244,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,185,133,75.8,22.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,32,40,13.1,15.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,62,92,25.4,36.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,70,84,28.7,32.3
