Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1198,155,1198,(X)
Estimate Households By Type Total Households Married-Couple Household,588,112,49.1,7.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,203,64,16.9,5.1
Estimate Households By Type Total Households Cohabiting Couple Household,59,31,4.9,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,21,22,1.8,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",193,69,16.1,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,8,0.4,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",122,55,10.2,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",46,33,3.8,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",358,108,29.9,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",31,28,2.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",105,54,8.8,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",82,52,6.8,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,290,76,24.2,5.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,573,142,47.8,8.4
Estimate Households By Type Total Households Average Household Size,3.43,0.47,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.62,0.42,(X),(X)
Estimate Relationship Population In Households,4111,652,4111,(X)
Estimate Relationship Population In Households Householder,1198,155,29.1,4.1
Estimate Relationship Population In Households Spouse,624,124,15.2,2.3
Estimate Relationship Population In Households Unmarried Partner,55,30,1.3,0.7
Estimate Relationship Population In Households Child,1279,274,31.1,4.4
Estimate Relationship Population In Households Other Relatives,404,206,9.8,4.7
Estimate Relationship Population In Households Other Nonrelatives,551,353,13.4,7.5
