Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11351,610,11351,(X)
Estimate Households By Type Total Households Married-Couple Household,3906,484,34.4,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1634,266,14.4,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,1329,345,11.7,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,406,172,3.6,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2758,461,24.3,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",295,158,2.6,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1649,376,14.5,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",233,97,2.1,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3358,413,29.6,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",922,234,8.1,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1719,338,15.1,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",480,146,4.2,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3654,367,32.2,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1844,309,16.2,2.6
Estimate Households By Type Total Households Average Household Size,2.48,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.18,(X),(X)
Estimate Relationship Population In Households,28132,1571,28132,(X)
Estimate Relationship Population In Households Householder,11351,610,40.3,2.0
Estimate Relationship Population In Households Spouse,3748,421,13.3,1.5
Estimate Relationship Population In Households Unmarried Partner,1254,311,4.5,1.1
Estimate Relationship Population In Households Child,8398,894,29.9,2.4
Estimate Relationship Population In Households Other Relatives,1949,590,6.9,1.9
Estimate Relationship Population In Households Other Nonrelatives,1432,282,5.1,0.9
Estimate Marital Status Males 15 Years And Over,11474,838,11474,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5530,716,48.2,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4273,482,37.2,3.8
Estimate Marital Status Males 15 Years And Over Separated,316,138,2.8,1.2
Estimate Marital Status Males 15 Years And Over Widowed,189,92,1.6,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1166,301,10.2,2.5
Estimate Marital Status Females 15 Years And Over,11232,635,11232,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4731,590,42.1,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3978,440,35.4,3.9
Estimate Marital Status Females 15 Years And Over Separated,329,154,2.9,1.3
Estimate Marital Status Females 15 Years And Over Widowed,703,214,6.3,1.9
Estimate Marital Status Females 15 Years And Over Divorced,1491,276,13.3,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,632,252,632,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",209,163,33.1,19.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",41,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",78,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",13,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",140,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",28,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,464,204,464,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,44,48,9.5,10.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,24,0.0,7.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,28,41,6.0,9.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,24,0.0,7.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,16,23,3.4,5.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,44,48,44,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,30,31,68.2,25.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,28,41,63.6,50.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7496,820,7496,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",445,186,5.9,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,184,102,2.5,1.3
