Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8817,474,8817,(X)
Estimate Households By Type Total Households Married-Couple Household,2869,321,32.5,4.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1090,274,12.4,3.2
Estimate Households By Type Total Households Cohabiting Couple Household,1015,260,11.5,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,205,142,2.3,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2109,355,23.9,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",70,64,0.8,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1564,298,17.7,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",325,124,3.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2824,442,32.0,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",285,199,3.2,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1823,336,20.7,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",508,147,5.8,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1795,322,20.4,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1813,200,20.6,2.3
Estimate Households By Type Total Households Average Household Size,2.15,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.15,(X),(X)
Estimate Relationship Population In Households,18952,1256,18952,(X)
Estimate Relationship Population In Households Householder,8817,474,46.5,2.5
Estimate Relationship Population In Households Spouse,2849,340,15.0,1.8
Estimate Relationship Population In Households Unmarried Partner,1020,266,5.4,1.4
Estimate Relationship Population In Households Child,3999,750,21.1,3.1
Estimate Relationship Population In Households Other Relatives,989,387,5.2,1.9
Estimate Relationship Population In Households Other Nonrelatives,1278,379,6.7,1.9
Estimate Marital Status Males 15 Years And Over,7743,643,7743,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3812,560,49.2,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2997,334,38.7,4.3
Estimate Marital Status Males 15 Years And Over Separated,165,109,2.1,1.4
Estimate Marital Status Males 15 Years And Over Widowed,147,100,1.9,1.3
Estimate Marital Status Males 15 Years And Over Divorced,622,188,8.0,2.4
Estimate Marital Status Females 15 Years And Over,8772,565,8772,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4098,475,46.7,4.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2962,373,33.8,4.4
Estimate Marital Status Females 15 Years And Over Separated,111,103,1.3,1.1
Estimate Marital Status Females 15 Years And Over Widowed,370,124,4.2,1.4
Estimate Marital Status Females 15 Years And Over Divorced,1231,311,14.0,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,365,176,365,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",16,28,4.4,7.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",4,7,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",64,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,192,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",74,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",58,45,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,84,83,84,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,8,14,9.5,19.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,21,0.0,35.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,8,14,9.5,19.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,35.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,21,0.0,35.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,8,14,8,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,21,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,8,14,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3717,613,3717,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",330,138,8.9,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,232,194,6.2,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1041,418,28.0,8.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),589,215,15.8,6.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1525,299,41.0,6.5
