Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8042,452,8042,(X)
Estimate Households By Type Total Households Married-Couple Household,4205,426,52.3,4.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1424,255,17.7,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,403,155,5.0,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,188,118,2.3,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1168,305,14.5,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",62,56,0.8,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",748,218,9.3,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",250,139,3.1,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2266,341,28.2,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",424,191,5.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1478,283,18.4,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",831,191,10.3,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2333,284,29.0,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2948,362,36.7,3.6
Estimate Households By Type Total Households Average Household Size,2.36,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.87,0.13,(X),(X)
Estimate Relationship Population In Households,18939,1134,18939,(X)
Estimate Relationship Population In Households Householder,8042,452,42.5,1.8
Estimate Relationship Population In Households Spouse,4138,389,21.8,1.5
Estimate Relationship Population In Households Unmarried Partner,358,140,1.9,0.7
Estimate Relationship Population In Households Child,5576,581,29.4,2.3
Estimate Relationship Population In Households Other Relatives,658,316,3.5,1.6
Estimate Relationship Population In Households Other Nonrelatives,167,137,0.9,0.7
Estimate Marital Status Males 15 Years And Over,7442,618,7442,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2237,349,30.1,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4284,458,57.6,4.6
Estimate Marital Status Males 15 Years And Over Separated,121,87,1.6,1.2
Estimate Marital Status Males 15 Years And Over Widowed,295,186,4.0,2.5
Estimate Marital Status Males 15 Years And Over Divorced,505,187,6.8,2.5
Estimate Marital Status Females 15 Years And Over,8444,583,8444,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2156,413,25.5,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4302,408,50.9,3.9
Estimate Marital Status Females 15 Years And Over Separated,358,200,4.2,2.4
Estimate Marital Status Females 15 Years And Over Widowed,534,154,6.3,1.9
Estimate Marital Status Females 15 Years And Over Divorced,1094,242,13.0,2.9
