Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1407,163,1407,(X)
Estimate Households By Type Total Households Married-Couple Household,740,194,52.6,11.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,349,136,24.8,8.5
Estimate Households By Type Total Households Cohabiting Couple Household,225,113,16.0,7.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,198,108,14.1,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",155,85,11.0,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,15,0.6,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",59,56,4.2,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",27,42,1.9,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",287,119,20.4,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",80,61,5.7,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",36,31,2.6,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",36,31,2.6,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,798,158,56.7,8.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,463,151,32.9,9.8
Estimate Households By Type Total Households Average Household Size,4.26,0.45,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.14,0.35,(X),(X)
Estimate Relationship Population In Households,5994,919,5994,(X)
Estimate Relationship Population In Households Householder,1407,163,23.5,2.5
Estimate Relationship Population In Households Spouse,708,187,11.8,3.1
Estimate Relationship Population In Households Unmarried Partner,219,109,3.7,1.9
Estimate Relationship Population In Households Child,2582,551,43.1,6.2
Estimate Relationship Population In Households Other Relatives,718,420,12.0,6.4
Estimate Relationship Population In Households Other Nonrelatives,360,371,6.0,5.9
Estimate Marital Status Males 15 Years And Over,2114,346,2114,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1169,263,55.3,7.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",839,216,39.7,7.9
Estimate Marital Status Males 15 Years And Over Separated,0,19,0.0,1.9
Estimate Marital Status Males 15 Years And Over Widowed,0,19,0.0,1.9
Estimate Marital Status Males 15 Years And Over Divorced,106,75,5.0,3.6
Estimate Marital Status Females 15 Years And Over,1941,312,1941,(X)
Estimate Marital Status Females 15 Years And Over Never Married,883,219,45.5,7.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",773,196,39.8,8.3
Estimate Marital Status Females 15 Years And Over Separated,18,24,0.9,1.2
Estimate Marital Status Females 15 Years And Over Widowed,190,118,9.8,5.9
Estimate Marital Status Females 15 Years And Over Divorced,77,63,4.0,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,50,59,50,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",13,21,26.0,74.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",16,26,(X),(X)
