Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,720,178,720,(X)
Estimate Households By Type Total Households Married-Couple Household,386,113,53.6,15.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,141,77,19.6,11.6
Estimate Households By Type Total Households Cohabiting Couple Household,25,21,3.5,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",167,131,23.2,14.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,25,2.2,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",142,125,19.7,14.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",92,107,12.8,13.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",142,84,19.7,10.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",37,58,5.1,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",85,60,11.8,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",45,41,6.3,5.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,212,90,29.4,12.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,266,124,36.9,13.1
Estimate Households By Type Total Households Average Household Size,2.54,0.50,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.57,(X),(X)
Estimate Relationship Population In Households,1829,359,1829,(X)
Estimate Relationship Population In Households Householder,720,178,39.4,7.7
Estimate Relationship Population In Households Spouse,356,96,19.5,4.6
Estimate Relationship Population In Households Unmarried Partner,20,18,1.1,1.0
Estimate Relationship Population In Households Child,528,227,28.9,9.2
Estimate Relationship Population In Households Other Relatives,181,126,9.9,6.9
Estimate Relationship Population In Households Other Nonrelatives,24,35,1.3,1.9
Estimate Marital Status Males 15 Years And Over,735,163,735,(X)
Estimate Marital Status Males 15 Years And Over Never Married,76,55,10.3,7.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",502,140,68.3,15.7
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,4.3
Estimate Marital Status Males 15 Years And Over Widowed,29,35,3.9,4.7
Estimate Marital Status Males 15 Years And Over Divorced,128,118,17.4,14.7
Estimate Marital Status Females 15 Years And Over,771,196,771,(X)
Estimate Marital Status Females 15 Years And Over Never Married,189,147,24.5,15.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",431,108,55.9,13.0
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,4.1
Estimate Marital Status Females 15 Years And Over Widowed,58,45,7.5,6.3
Estimate Marital Status Females 15 Years And Over Divorced,93,64,12.1,8.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,22,26,22,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,63.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,127,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",46,60,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,239,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",185,198,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,125,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,45,44,45,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,0.0,44.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,44.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,44.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,44.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,44.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,327,152,327,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",40,41,12.2,13.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,12,0.0,9.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),137,98,41.9,29.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),116,151,35.5,37.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,34,29,10.4,11.8
Estimate Educational Attainment Population 25 Years And Over,1351,243,1351,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,61,81,4.5,5.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",79,55,5.8,4.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),295,120,21.8,8.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",298,146,22.1,10.1
