Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13844,522,13844,(X)
Estimate Households By Type Total Households Married-Couple Household,7341,368,53.0,2.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2932,300,21.2,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,777,155,5.6,1.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,209,72,1.5,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2732,399,19.7,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",235,131,1.7,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2187,352,15.8,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",708,217,5.1,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2994,326,21.6,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",506,155,3.7,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1795,274,13.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",773,164,5.6,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4127,324,29.8,2.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3754,344,27.1,2.3
Estimate Households By Type Total Households Average Household Size,2.41,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.09,(X),(X)
Estimate Relationship Population In Households,33299,1232,33299,(X)
Estimate Relationship Population In Households Householder,13844,522,41.6,1.1
Estimate Relationship Population In Households Spouse,7548,406,22.7,1.1
Estimate Relationship Population In Households Unmarried Partner,845,217,2.5,0.7
Estimate Relationship Population In Households Child,8905,637,26.7,1.5
Estimate Relationship Population In Households Other Relatives,1341,436,4.0,1.3
Estimate Relationship Population In Households Other Nonrelatives,816,252,2.5,0.7
Estimate Marital Status Males 15 Years And Over,14110,691,14110,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3582,443,25.4,2.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8252,436,58.5,3.0
Estimate Marital Status Males 15 Years And Over Separated,124,93,0.9,0.7
Estimate Marital Status Males 15 Years And Over Widowed,373,141,2.6,1.0
Estimate Marital Status Males 15 Years And Over Divorced,1779,342,12.6,2.2
Estimate Marital Status Females 15 Years And Over,13562,593,13562,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3196,342,23.6,2.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7483,453,55.2,3.1
Estimate Marital Status Females 15 Years And Over Separated,122,77,0.9,0.6
Estimate Marital Status Females 15 Years And Over Widowed,959,165,7.1,1.2
Estimate Marital Status Females 15 Years And Over Divorced,1802,304,13.3,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,404,128,404,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",55,50,13.6,11.6
