Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1486,223,1486,(X)
Estimate Households By Type Total Households Married-Couple Household,655,220,44.1,14.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,146,95,9.8,5.9
Estimate Households By Type Total Households Cohabiting Couple Household,16,34,1.1,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",183,86,12.3,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",109,71,7.3,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",79,57,5.3,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",632,237,42.5,13.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",99,100,6.7,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",266,176,17.9,11.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",163,157,11.0,10.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,283,144,19.0,9.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,717,175,48.3,11.3
Estimate Households By Type Total Households Average Household Size,2.23,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.58,0.29,(X),(X)
Estimate Relationship Population In Households,3309,459,3309,(X)
Estimate Relationship Population In Households Householder,1486,223,44.9,5.6
Estimate Relationship Population In Households Spouse,632,218,19.1,5.9
Estimate Relationship Population In Households Unmarried Partner,16,36,0.5,1.1
Estimate Relationship Population In Households Child,887,305,26.8,8.0
Estimate Relationship Population In Households Other Relatives,210,149,6.3,4.4
Estimate Relationship Population In Households Other Nonrelatives,78,104,2.4,3.1
Estimate Marital Status Males 15 Years And Over,1222,246,1222,(X)
Estimate Marital Status Males 15 Years And Over Never Married,383,176,31.3,12.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",607,201,49.7,13.0
Estimate Marital Status Males 15 Years And Over Separated,6,10,0.5,0.8
Estimate Marital Status Males 15 Years And Over Widowed,81,66,6.6,5.7
Estimate Marital Status Males 15 Years And Over Divorced,145,106,11.9,8.4
Estimate Marital Status Females 15 Years And Over,1531,266,1531,(X)
Estimate Marital Status Females 15 Years And Over Never Married,341,176,22.3,10.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",738,256,48.2,15.1
Estimate Marital Status Females 15 Years And Over Separated,57,77,3.7,5.2
Estimate Marital Status Females 15 Years And Over Widowed,169,123,11.0,7.8
Estimate Marital Status Females 15 Years And Over Divorced,226,166,14.8,10.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,19,31,19,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",19,31,100.0,73.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",73,118,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",34,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,731,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",76,122,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,122,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,37,48,37,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,52.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,52.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,52.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,52.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,52.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,685,288,685,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",57,53,8.3,6.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,108,95,15.8,11.3
