Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,221,85,221,(X)
Estimate Households By Type Total Households Married-Couple Household,188,88,85.1,14.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,85,60,38.5,20.8
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,15.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,15.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",19,20,8.6,8.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,15.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",19,20,8.6,8.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,5,1.4,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",14,22,6.3,11.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,15.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,13,0.0,15.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,15.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,85,60,38.5,20.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,83,47,37.6,22.4
Estimate Households By Type Total Households Average Household Size,4.13,0.75,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.43,0.81,(X),(X)
Estimate Relationship Population In Households,913,321,913,(X)
Estimate Relationship Population In Households Householder,221,85,24.2,4.4
Estimate Relationship Population In Households Spouse,220,97,24.1,5.0
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,4.0
Estimate Relationship Population In Households Child,472,175,51.7,7.7
Estimate Relationship Population In Households Other Relatives,0,13,0.0,4.0
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,4.0
Estimate Marital Status Males 15 Years And Over,362,136,362,(X)
Estimate Marital Status Males 15 Years And Over Never Married,143,92,39.5,17.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",200,88,55.2,16.8
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,9.8
Estimate Marital Status Males 15 Years And Over Widowed,3,5,0.8,1.3
Estimate Marital Status Males 15 Years And Over Divorced,16,20,4.4,5.5
Estimate Marital Status Females 15 Years And Over,334,128,334,(X)
Estimate Marital Status Females 15 Years And Over Never Married,74,61,22.2,15.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",208,98,62.3,19.1
Estimate Marital Status Females 15 Years And Over Separated,38,54,11.4,14.6
Estimate Marital Status Females 15 Years And Over Widowed,14,22,4.2,7.0
Estimate Marital Status Females 15 Years And Over Divorced,0,13,0.0,10.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,46,52,46,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,47.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,369,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",260,246,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,563,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",541,414,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,411,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,73,45,73,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,37.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,37.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),41,35,56.2,32.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),13,19,17.8,27.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,19,25,26.0,29.5
Estimate Educational Attainment Population 25 Years And Over,633,226,633,(X)
