Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,724,103,724,(X)
Estimate Households By Type Total Households Married-Couple Household,527,96,72.8,6.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,307,82,42.4,8.1
Estimate Households By Type Total Households Cohabiting Couple Household,7,9,1.0,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,5,7,0.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",84,35,11.6,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,20,2.9,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",59,29,8.1,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,12,2.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",106,40,14.6,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,12,2.6,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",85,37,11.7,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,15,4.0,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,359,86,49.6,8.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,180,51,24.9,6.5
Estimate Households By Type Total Households Average Household Size,3.18,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.67,0.39,(X),(X)
Estimate Relationship Population In Households,2302,426,2302,(X)
Estimate Relationship Population In Households Householder,724,103,31.5,3.1
Estimate Relationship Population In Households Spouse,522,94,22.7,2.6
Estimate Relationship Population In Households Unmarried Partner,10,10,0.4,0.4
Estimate Relationship Population In Households Child,970,262,42.1,5.1
Estimate Relationship Population In Households Other Relatives,54,38,2.3,1.5
Estimate Relationship Population In Households Other Nonrelatives,22,17,1.0,0.7
Estimate Marital Status Males 15 Years And Over,792,171,792,(X)
Estimate Marital Status Males 15 Years And Over Never Married,202,118,25.5,10.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",520,92,65.7,10.3
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,3.4
Estimate Marital Status Males 15 Years And Over Widowed,18,12,2.3,1.5
Estimate Marital Status Males 15 Years And Over Divorced,52,29,6.6,3.7
Estimate Marital Status Females 15 Years And Over,873,173,873,(X)
Estimate Marital Status Females 15 Years And Over Never Married,198,82,22.7,7.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",535,101,61.3,7.7
Estimate Marital Status Females 15 Years And Over Separated,2,4,0.2,0.5
Estimate Marital Status Females 15 Years And Over Widowed,31,17,3.6,2.1
Estimate Marital Status Females 15 Years And Over Divorced,107,60,12.3,6.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,31,24,31,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",12,14,38.7,38.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",46,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",54,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,352,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",104,93,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",15,23,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,44,34,44,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,10,11,22.7,24.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,8,9,18.2,20.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,2,4,4.5,11.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,41.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,41.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,10,11,10,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,1,2,10.0,24.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,10,11,100.0,86.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,704,179,704,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",13,10,1.8,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,48,32,6.8,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),375,108,53.3,6.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),141,50,20.0,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,127,55,18.0,5.6
Estimate Educational Attainment Population 25 Years And Over,1417,266,1417,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,39,38,2.8,2.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",49,38,3.5,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),431,126,30.4,5.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",331,88,23.4,5.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,86,49,6.1,3.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,345,102,24.3,5.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,136,43,9.6,3.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1329,231,93.8,4.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,481,112,33.9,6.2
Estimate Veteran Status Civilian Population 18 Years And Over,1537,277,1537,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,111,61,7.2,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2302,426,2302,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,297,106,12.9,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,765,189,765,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,28,22,3.7,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1262,242,1262,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,166,86,13.2,5.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,275,88,275,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,103,55,37.5,12.5
Estimate Residence 1 Year Ago Population 1 Year And Over,2279,421,2279,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2200,417,96.5,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),79,67,3.5,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,79,67,3.5,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,77,66,3.4,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2,4,0.1,0.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,2,4,0.1,0.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,11,0.0,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,1.2
Estimate Place Of Birth Total Population,2302,426,2302,(X)
Estimate Place Of Birth Total Population Native,2300,426,99.9,0.2
Estimate Place Of Birth Total Population Native Born In United States,2299,426,99.9,0.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2070,407,89.9,3.4
Estimate Place Of Birth Total Population Native Born In United States Different State,229,79,9.9,3.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",1,2,0.0,0.1
Estimate Place Of Birth Total Population Foreign Born,2,3,0.1,0.2
Estimate U.S. Citizenship Status Foreign-Born Population,2,3,2,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,11,0.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,2,3,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States,3,4,3,(X)
Estimate Year Of Entry Population Born Outside The United States Native,1,2,1,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,1,2,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,2,3,2,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,11,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,2,3,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",2,3,2,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,11,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,11,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,11,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,11,0.0,100.0
