Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6600,306,6600,(X)
Estimate Households By Type Total Households Married-Couple Household,4244,318,64.3,4.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1860,322,28.2,4.8
Estimate Households By Type Total Households Cohabiting Couple Household,409,156,6.2,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,96,52,1.5,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",859,205,13.0,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",72,65,1.1,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",583,172,8.8,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",211,85,3.2,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1088,209,16.5,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",295,123,4.5,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",551,142,8.3,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",326,129,4.9,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2365,318,35.8,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1697,238,25.7,3.5
Estimate Households By Type Total Households Average Household Size,2.66,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.12,(X),(X)
Estimate Relationship Population In Households,17542,582,17542,(X)
Estimate Relationship Population In Households Householder,6600,306,37.6,1.6
Estimate Relationship Population In Households Spouse,4243,267,24.2,1.3
Estimate Relationship Population In Households Unmarried Partner,411,153,2.3,0.9
Estimate Relationship Population In Households Child,5339,426,30.4,2.0
Estimate Relationship Population In Households Other Relatives,544,189,3.1,1.1
Estimate Relationship Population In Households Other Nonrelatives,405,214,2.3,1.2
Estimate Marital Status Males 15 Years And Over,7382,427,7382,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2178,417,29.5,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4388,286,59.4,4.4
Estimate Marital Status Males 15 Years And Over Separated,36,55,0.5,0.7
Estimate Marital Status Males 15 Years And Over Widowed,180,75,2.4,1.0
Estimate Marital Status Males 15 Years And Over Divorced,600,159,8.1,2.1
Estimate Marital Status Females 15 Years And Over,6931,370,6931,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1319,268,19.0,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4329,312,62.5,4.5
Estimate Marital Status Females 15 Years And Over Separated,19,21,0.3,0.3
Estimate Marital Status Females 15 Years And Over Widowed,395,147,5.7,2.1
Estimate Marital Status Females 15 Years And Over Divorced,869,235,12.5,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,146,64,146,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",28,25,19.2,15.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",17,15,(X),(X)
