Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,297,48,297,(X)
Estimate Households By Type Total Households Married-Couple Household,170,39,57.2,8.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,59,21,19.9,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,6,5,2.0,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,0.7,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",40,19,13.5,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,6,1.3,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",26,16,8.8,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,12,4.7,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",81,24,27.3,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,12,4.4,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",44,20,14.8,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",38,19,12.8,6.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,104,28,35.0,8.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,115,29,38.7,8.1
Estimate Households By Type Total Households Average Household Size,3.59,0.61,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.34,0.77,(X),(X)
Estimate Relationship Population In Households,1066,175,1066,(X)
Estimate Relationship Population In Households Householder,297,48,27.9,4.6
Estimate Relationship Population In Households Spouse,156,39,14.6,3.4
Estimate Relationship Population In Households Unmarried Partner,7,6,0.7,0.5
Estimate Relationship Population In Households Child,447,131,41.9,8.1
Estimate Relationship Population In Households Other Relatives,135,75,12.7,6.6
Estimate Relationship Population In Households Other Nonrelatives,24,22,2.3,2.0
Estimate Marital Status Males 15 Years And Over,339,65,339,(X)
Estimate Marital Status Males 15 Years And Over Never Married,94,41,27.7,9.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",173,39,51.0,10.2
Estimate Marital Status Males 15 Years And Over Separated,16,21,4.7,5.8
Estimate Marital Status Males 15 Years And Over Widowed,6,12,1.8,3.6
Estimate Marital Status Males 15 Years And Over Divorced,50,26,14.7,7.3
Estimate Marital Status Females 15 Years And Over,383,79,383,(X)
Estimate Marital Status Females 15 Years And Over Never Married,92,52,24.0,10.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",165,43,43.1,9.8
Estimate Marital Status Females 15 Years And Over Separated,4,4,1.0,1.1
Estimate Marital Status Females 15 Years And Over Widowed,66,27,17.2,6.7
Estimate Marital Status Females 15 Years And Over Divorced,56,30,14.6,7.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,7,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",1,3,14.3,39.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",37,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",15,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",143,126,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,242,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,47,31,47,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,16,11,34.0,24.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,4,4,8.5,10.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,35.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,35.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,12,11,25.5,22.8
