Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,974,106,974,(X)
Estimate Households By Type Total Households Married-Couple Household,491,92,50.4,7.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,167,56,17.1,5.6
Estimate Households By Type Total Households Cohabiting Couple Household,76,33,7.8,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,43,24,4.4,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",186,53,19.1,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,12,1.4,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",163,52,16.7,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",51,31,5.2,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",221,65,22.7,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",42,30,4.3,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",126,46,12.9,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",72,35,7.4,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,278,67,28.5,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,283,63,29.1,6.5
Estimate Households By Type Total Households Average Household Size,2.28,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.70,0.22,(X),(X)
Estimate Relationship Population In Households,2216,276,2216,(X)
Estimate Relationship Population In Households Householder,974,106,44.0,3.5
Estimate Relationship Population In Households Spouse,470,80,21.2,3.1
Estimate Relationship Population In Households Unmarried Partner,66,29,3.0,1.3
Estimate Relationship Population In Households Child,589,150,26.6,4.4
Estimate Relationship Population In Households Other Relatives,42,31,1.9,1.4
Estimate Relationship Population In Households Other Nonrelatives,75,54,3.4,2.4
Estimate Marital Status Males 15 Years And Over,946,141,946,(X)
Estimate Marital Status Males 15 Years And Over Never Married,250,81,26.4,5.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",573,95,60.6,6.3
Estimate Marital Status Males 15 Years And Over Separated,51,28,5.4,2.9
