Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1339,190,1339,(X)
Estimate Households By Type Total Households Married-Couple Household,689,182,51.5,10.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,332,134,24.8,9.1
Estimate Households By Type Total Households Cohabiting Couple Household,7,10,0.5,0.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,10,0.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",195,88,14.6,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,23,1.3,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",158,86,11.8,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",62,46,4.6,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",448,129,33.5,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",122,88,9.1,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",189,103,14.1,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",76,66,5.7,4.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,546,150,40.8,9.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,390,116,29.1,6.9
Estimate Households By Type Total Households Average Household Size,2.14,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.55,0.30,(X),(X)
Estimate Relationship Population In Households,2859,360,2859,(X)
Estimate Relationship Population In Households Householder,1339,190,46.8,4.2
Estimate Relationship Population In Households Spouse,612,144,21.4,3.8
Estimate Relationship Population In Households Unmarried Partner,4,6,0.1,0.2
Estimate Relationship Population In Households Child,676,169,23.6,5.1
Estimate Relationship Population In Households Other Relatives,195,150,6.8,5.2
Estimate Relationship Population In Households Other Nonrelatives,33,39,1.2,1.3
Estimate Marital Status Males 15 Years And Over,2153,184,2153,(X)
Estimate Marital Status Males 15 Years And Over Never Married,785,185,36.5,7.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",914,175,42.5,8.2
Estimate Marital Status Males 15 Years And Over Separated,74,40,3.4,1.8
Estimate Marital Status Males 15 Years And Over Widowed,83,53,3.9,2.4
Estimate Marital Status Males 15 Years And Over Divorced,297,101,13.8,4.7
Estimate Marital Status Females 15 Years And Over,1149,146,1149,(X)
Estimate Marital Status Females 15 Years And Over Never Married,152,87,13.2,7.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",669,141,58.2,10.1
Estimate Marital Status Females 15 Years And Over Separated,44,55,3.8,4.8
Estimate Marital Status Females 15 Years And Over Widowed,153,82,13.3,6.8
Estimate Marital Status Females 15 Years And Over Divorced,131,79,11.4,6.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,26,29,26,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,48.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,92,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",40,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,466,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",72,80,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",7,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,42,38,42,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,32,38,76.2,37.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,38.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,38.1
