Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4305,230,4305,(X)
Estimate Households By Type Total Households Married-Couple Household,1664,191,38.7,4.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,375,118,8.7,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,446,154,10.4,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,260,125,6.0,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1058,214,24.6,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",57,40,1.3,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",924,211,21.5,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",356,140,8.3,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1137,151,26.4,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",122,57,2.8,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",874,143,20.3,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",591,127,13.7,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,899,129,20.9,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2008,196,46.6,3.5
Estimate Households By Type Total Households Average Household Size,2.11,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.82,0.16,(X),(X)
Estimate Relationship Population In Households,9088,333,9088,(X)
Estimate Relationship Population In Households Householder,4305,230,47.4,2.3
Estimate Relationship Population In Households Spouse,1611,180,17.7,2.0
Estimate Relationship Population In Households Unmarried Partner,492,147,5.4,1.6
Estimate Relationship Population In Households Child,2061,262,22.7,2.5
Estimate Relationship Population In Households Other Relatives,430,157,4.7,1.7
Estimate Relationship Population In Households Other Nonrelatives,189,93,2.1,1.0
Estimate Marital Status Males 15 Years And Over,3947,229,3947,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1184,188,30.0,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1725,174,43.7,5.2
Estimate Marital Status Males 15 Years And Over Separated,129,69,3.3,1.7
Estimate Marital Status Males 15 Years And Over Widowed,203,130,5.1,3.2
