Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,583,129,583,(X)
Estimate Households By Type Total Households Married-Couple Household,318,102,54.5,13.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,148,89,25.4,12.6
Estimate Households By Type Total Households Cohabiting Couple Household,41,41,7.0,6.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,41,41,7.0,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",117,69,20.1,10.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",60,58,10.3,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",44,47,7.5,7.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",107,63,18.4,11.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",31,37,5.3,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",58,44,9.9,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,33,5.0,5.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,269,116,46.1,13.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,203,63,34.8,11.2
Estimate Households By Type Total Households Average Household Size,2.77,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.25,(X),(X)
Estimate Relationship Population In Households,1614,402,1614,(X)
Estimate Relationship Population In Households Householder,583,129,36.1,4.1
Estimate Relationship Population In Households Spouse,325,103,20.1,5.0
Estimate Relationship Population In Households Unmarried Partner,32,33,2.0,1.9
Estimate Relationship Population In Households Child,473,183,29.3,6.4
Estimate Relationship Population In Households Other Relatives,139,72,8.6,4.2
Estimate Relationship Population In Households Other Nonrelatives,62,54,3.8,3.3
Estimate Marital Status Males 15 Years And Over,663,171,663,(X)
