Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1152,130,1152,(X)
Estimate Households By Type Total Households Married-Couple Household,424,85,36.8,7.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,126,54,10.9,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,64,49,5.6,4.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,13,0.3,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",284,83,24.7,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",266,84,23.1,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",77,39,6.7,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",380,88,33.0,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",33,31,2.9,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",281,80,24.4,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",207,74,18.0,6.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,254,65,22.0,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,542,91,47.0,6.4
Estimate Households By Type Total Households Average Household Size,2.15,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.20,0.41,(X),(X)
Estimate Relationship Population In Households,2480,236,2480,(X)
Estimate Relationship Population In Households Householder,1152,130,46.5,4.4
Estimate Relationship Population In Households Spouse,407,81,16.4,3.2
Estimate Relationship Population In Households Unmarried Partner,84,70,3.4,2.8
Estimate Relationship Population In Households Child,522,125,21.0,4.2
Estimate Relationship Population In Households Other Relatives,271,109,10.9,4.0
Estimate Relationship Population In Households Other Nonrelatives,44,32,1.8,1.3
Estimate Marital Status Males 15 Years And Over,1577,203,1577,(X)
Estimate Marital Status Males 15 Years And Over Never Married,579,135,36.7,6.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",468,89,29.7,5.1
Estimate Marital Status Males 15 Years And Over Separated,26,25,1.6,1.6
Estimate Marital Status Males 15 Years And Over Widowed,89,43,5.6,2.7
Estimate Marital Status Males 15 Years And Over Divorced,415,121,26.3,6.4
Estimate Marital Status Females 15 Years And Over,1131,116,1131,(X)
Estimate Marital Status Females 15 Years And Over Never Married,264,84,23.3,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",495,87,43.8,7.5
Estimate Marital Status Females 15 Years And Over Separated,53,36,4.7,3.2
Estimate Marital Status Females 15 Years And Over Widowed,204,65,18.0,5.5
Estimate Marital Status Females 15 Years And Over Divorced,115,55,10.2,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,20,20,20,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,5,10.0,25.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",53,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,440,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",130,123,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,212,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,109,58,109,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,79,50,72.5,21.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,11,15,10.1,12.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,20,22,18.3,17.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,21,26,19.3,20.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,27,28,24.8,21.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,79,50,79,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,41,32,51.9,18.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,52,41,65.8,26.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,454,118,454,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",46,45,10.1,9.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,8,9,1.8,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),191,65,42.1,15.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),111,64,24.4,12.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,98,69,21.6,11.7
Estimate Educational Attainment Population 25 Years And Over,2467,237,2467,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,86,57,3.5,2.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",271,110,11.0,4.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),916,168,37.1,6.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",780,148,31.6,5.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,199,64,8.1,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,115,43,4.7,1.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,100,57,4.1,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2110,198,85.5,3.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,215,70,8.7,2.7
Estimate Veteran Status Civilian Population 18 Years And Over,2610,256,2610,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,247,77,9.5,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2480,236,2480,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,543,107,21.9,4.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,487,101,487,(X)
