Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15170,686,15170,(X)
Estimate Households By Type Total Households Married-Couple Household,6625,488,43.7,2.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2685,243,17.7,1.6
Estimate Households By Type Total Households Cohabiting Couple Household,810,257,5.3,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,80,58,0.5,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3672,412,24.2,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",80,74,0.5,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2000,339,13.2,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",378,113,2.5,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4063,435,26.8,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",340,105,2.2,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2429,332,16.0,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1142,231,7.5,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3306,265,21.8,1.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4035,405,26.6,2.3
Estimate Households By Type Total Households Average Household Size,2.20,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.86,0.10,(X),(X)
Estimate Relationship Population In Households,33442,1354,33442,(X)
Estimate Relationship Population In Households Householder,15170,686,45.4,1.3
Estimate Relationship Population In Households Spouse,6385,430,19.1,1.0
Estimate Relationship Population In Households Unmarried Partner,758,177,2.3,0.5
Estimate Relationship Population In Households Child,7353,579,22.0,1.4
Estimate Relationship Population In Households Other Relatives,521,192,1.6,0.6
Estimate Relationship Population In Households Other Nonrelatives,3255,473,9.7,1.3
Estimate Marital Status Males 15 Years And Over,17279,1074,17279,(X)
Estimate Marital Status Males 15 Years And Over Never Married,9048,1015,52.4,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7537,552,43.6,3.4
Estimate Marital Status Males 15 Years And Over Separated,62,39,0.4,0.2
Estimate Marital Status Males 15 Years And Over Widowed,187,80,1.1,0.5
Estimate Marital Status Males 15 Years And Over Divorced,445,103,2.6,0.6
Estimate Marital Status Females 15 Years And Over,15763,972,15763,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6685,820,42.4,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6764,431,42.9,3.0
Estimate Marital Status Females 15 Years And Over Separated,117,105,0.7,0.7
Estimate Marital Status Females 15 Years And Over Widowed,829,188,5.3,1.2
Estimate Marital Status Females 15 Years And Over Divorced,1368,302,8.7,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,368,112,368,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",41,37,11.1,10.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",6,6,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",37,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",45,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",39,17,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,271,166,271,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,109,109,40.2,28.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,28,46,10.3,15.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,23,0.0,9.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,23,0.0,9.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,81,98,29.9,30.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,109,109,109,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,109,109,100.0,22.1
