Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9787,590,9787,(X)
Estimate Households By Type Total Households Married-Couple Household,3126,369,31.9,3.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1273,277,13.0,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,1358,322,13.9,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,378,198,3.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2230,444,22.8,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",103,91,1.1,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1713,409,17.5,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",439,133,4.5,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3073,394,31.4,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",352,141,3.6,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2219,340,22.7,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",902,180,9.2,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2314,390,23.6,4.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2873,352,29.4,3.4
Estimate Households By Type Total Households Average Household Size,2.33,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.17,(X),(X)
Estimate Relationship Population In Households,22802,941,22802,(X)
Estimate Relationship Population In Households Householder,9787,590,42.9,2.4
Estimate Relationship Population In Households Spouse,3053,360,13.4,1.5
Estimate Relationship Population In Households Unmarried Partner,1415,354,6.2,1.5
Estimate Relationship Population In Households Child,5751,731,25.2,2.7
Estimate Relationship Population In Households Other Relatives,978,346,4.3,1.5
Estimate Relationship Population In Households Other Nonrelatives,1818,696,8.0,3.1
Estimate Marital Status Males 15 Years And Over,9890,619,9890,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4145,489,41.9,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3470,421,35.1,4.8
Estimate Marital Status Males 15 Years And Over Separated,197,119,2.0,1.2
Estimate Marital Status Males 15 Years And Over Widowed,193,109,2.0,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1885,442,19.1,4.0
Estimate Marital Status Females 15 Years And Over,10223,644,10223,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3804,466,37.2,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3385,389,33.1,3.4
Estimate Marital Status Females 15 Years And Over Separated,282,183,2.8,1.8
Estimate Marital Status Females 15 Years And Over Widowed,859,202,8.4,1.9
Estimate Marital Status Females 15 Years And Over Divorced,1893,331,18.5,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,367,176,367,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",50,53,13.6,14.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",12,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",62,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",128,63,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",14,16,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,146,73,146,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,74,58,50.7,29.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,20,35,13.7,21.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,25,0.0,23.6
