Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,98,31,98,(X)
Estimate Households By Type Total Households Married-Couple Household,50,21,51.0,17.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,22,13,22.4,12.1
Estimate Households By Type Total Households Cohabiting Couple Household,6,8,6.1,8.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,8,6.1,8.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",24,14,24.5,13.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,20.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",20,13,20.4,12.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,10,12.2,9.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",18,21,18.4,18.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,18,11.2,16.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1,3,1.0,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1,3,1.0,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,39,22,39.8,16.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,18,10,18.4,11.5
Estimate Households By Type Total Households Average Household Size,2.97,0.69,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.47,0.93,(X),(X)
Estimate Relationship Population In Households,291,91,291,(X)
Estimate Relationship Population In Households Householder,98,31,33.7,7.3
Estimate Relationship Population In Households Spouse,48,19,16.5,6.0
Estimate Relationship Population In Households Unmarried Partner,3,5,1.0,1.9
Estimate Relationship Population In Households Child,139,62,47.8,9.6
Estimate Relationship Population In Households Other Relatives,3,6,1.0,2.0
Estimate Relationship Population In Households Other Nonrelatives,0,10,0.0,7.4
Estimate Marital Status Males 15 Years And Over,105,34,105,(X)
Estimate Marital Status Males 15 Years And Over Never Married,40,24,38.1,16.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",54,22,51.4,17.4
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,19.2
Estimate Marital Status Males 15 Years And Over Widowed,3,5,2.9,4.9
Estimate Marital Status Males 15 Years And Over Divorced,8,8,7.6,7.5
Estimate Marital Status Females 15 Years And Over,99,43,99,(X)
Estimate Marital Status Females 15 Years And Over Never Married,27,25,27.3,18.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",50,21,50.5,20.9
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,20.2
Estimate Marital Status Females 15 Years And Over Widowed,12,18,12.1,16.9
Estimate Marital Status Females 15 Years And Over Divorced,10,12,10.1,10.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,10,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,367,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,263,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,780,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,598,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,367,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,107,50,107,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",8,12,7.5,10.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,1,3,0.9,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),57,33,53.3,17.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),41,27,38.3,16.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,10,0.0,18.8
Estimate Educational Attainment Population 25 Years And Over,152,42,152,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,4,6,2.6,4.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",0,10,0.0,13.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),23,15,15.1,8.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",52,25,34.2,14.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,31,17,20.4,9.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,42,20,27.6,11.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,10,0.0,13.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,148,42,97.4,4.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,42,20,27.6,11.6
Estimate Veteran Status Civilian Population 18 Years And Over,167,50,167,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,16,12,9.6,7.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,291,91,291,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,6,7,2.1,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,124,58,124,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,10,0.0,16.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,147,51,147,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,0,10,0.0,14.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,20,12,20,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,6,7,30.0,27.6
Estimate Residence 1 Year Ago Population 1 Year And Over,291,91,291,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,247,77,84.9,17.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),44,56,15.1,17.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,44,56,15.1,17.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,41,56,14.1,17.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,3,5,1.0,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,10,0.0,7.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,3,5,1.0,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,10,0.0,7.4
Estimate Place Of Birth Total Population,291,91,291,(X)
Estimate Place Of Birth Total Population Native,265,85,91.1,13.9
Estimate Place Of Birth Total Population Native Born In United States,263,85,90.4,13.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,185,75,63.6,17.0
Estimate Place Of Birth Total Population Native Born In United States Different State,78,42,26.8,13.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",2,3,0.7,1.1
Estimate Place Of Birth Total Population Foreign Born,26,42,8.9,13.9
Estimate U.S. Citizenship Status Foreign-Born Population,26,42,26,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,11,18,42.3,20.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,15,26,57.7,20.9
Estimate Year Of Entry Population Born Outside The United States,28,42,28,(X)
Estimate Year Of Entry Population Born Outside The United States Native,2,3,2,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,10,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,2,3,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,26,42,26,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,26,42,100.0,48.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,10,0.0,48.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",26,42,26,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,10,0.0,48.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",26,42,100.0,48.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,10,0.0,48.4
