Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,123,31,123,(X)
Estimate Households By Type Total Households Married-Couple Household,53,22,43.1,13.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,14,7,11.4,6.4
Estimate Households By Type Total Households Cohabiting Couple Household,2,3,1.6,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,1.6,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",36,24,29.3,16.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,15.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",36,24,29.3,16.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,13,13.0,10.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",32,17,26.0,13.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,10,5.7,8.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",19,11,15.4,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,11,12.2,9.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,23,12,18.7,9.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,59,23,48.0,16.3
Estimate Households By Type Total Households Average Household Size,1.90,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.59,0.39,(X),(X)
Estimate Relationship Population In Households,234,55,234,(X)
Estimate Relationship Population In Households Householder,123,31,52.6,7.6
Estimate Relationship Population In Households Spouse,51,22,21.8,6.6
Estimate Relationship Population In Households Unmarried Partner,3,4,1.3,1.7
Estimate Relationship Population In Households Child,50,21,21.4,7.7
Estimate Relationship Population In Households Other Relatives,7,9,3.0,3.7
Estimate Relationship Population In Households Other Nonrelatives,0,9,0.0,8.2
Estimate Marital Status Males 15 Years And Over,102,36,102,(X)
Estimate Marital Status Males 15 Years And Over Never Married,34,23,33.3,16.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",52,22,51.0,14.9
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,17.7
Estimate Marital Status Males 15 Years And Over Widowed,7,9,6.9,8.0
Estimate Marital Status Males 15 Years And Over Divorced,9,7,8.8,7.1
Estimate Marital Status Females 15 Years And Over,101,31,101,(X)
Estimate Marital Status Females 15 Years And Over Never Married,23,14,22.8,12.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",52,21,51.5,15.8
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,17.9
Estimate Marital Status Females 15 Years And Over Widowed,14,10,13.9,8.5
Estimate Marital Status Females 15 Years And Over Divorced,12,10,11.9,10.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,9,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,485,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,388,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,823,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,645,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,601,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,9,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,9,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,9,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,48,21,48,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,9,0.0,32.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,9,0.0,32.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),18,11,37.5,17.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),20,12,41.7,21.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,10,11,20.8,22.3
Estimate Educational Attainment Population 25 Years And Over,189,50,189,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,9,0.0,10.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",25,15,13.2,6.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),80,30,42.3,9.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",40,19,21.2,10.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,15,14,7.9,7.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,27,20,14.3,8.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2,3,1.1,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,164,45,86.8,6.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,29,20,15.3,8.5
Estimate Veteran Status Civilian Population 18 Years And Over,189,50,189,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,12,8,6.3,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,234,55,234,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,41,17,17.5,7.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,45,20,45,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,3,4,6.7,9.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,117,45,117,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,19,10,16.2,8.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,72,30,72,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,19,15,26.4,18.1
Estimate Residence 1 Year Ago Population 1 Year And Over,234,55,234,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,224,55,95.7,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),10,9,4.3,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,10,9,4.3,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,6,8,2.6,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,4,5,1.7,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,4,5,1.7,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,9,0.0,8.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,9,0.0,8.2
Estimate Place Of Birth Total Population,234,55,234,(X)
Estimate Place Of Birth Total Population Native,234,55,100.0,8.2
Estimate Place Of Birth Total Population Native Born In United States,234,55,100.0,8.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,195,46,83.3,7.7
Estimate Place Of Birth Total Population Native Born In United States Different State,39,22,16.7,7.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,9,0.0,8.2
Estimate Place Of Birth Total Population Foreign Born,0,9,0.0,8.2
Estimate U.S. Citizenship Status Foreign-Born Population,0,9,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,9,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,9,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,9,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,9,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,9,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,9,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,9,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,9,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,9,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,9,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,9,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,9,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,9,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,9,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,9,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,9,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,226,54,226,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,226,54,100.0,8.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,0,9,0.0,8.5
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,9,0.0,8.5
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,9,0.0,8.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,9,0.0,8.5
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,9,0.0,8.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,9,0.0,8.5
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,9,0.0,8.5
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,9,0.0,8.5
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,9,0.0,8.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,9,0.0,8.5
Estimate Ancestry Total Population,234,55,234,(X)
Estimate Ancestry Total Population American,4,4,1.7,1.7
Estimate Ancestry Total Population Arab,0,9,0.0,8.2
Estimate Ancestry Total Population Czech,0,9,0.0,8.2
Estimate Ancestry Total Population Danish,6,7,2.6,2.9
Estimate Ancestry Total Population Dutch,0,9,0.0,8.2
Estimate Ancestry Total Population English,0,9,0.0,8.2
Estimate Ancestry Total Population French (Except Basque),17,22,7.3,9.4
Estimate Ancestry Total Population French Canadian,9,9,3.8,3.8
Estimate Ancestry Total Population German,59,28,25.2,11.7
Estimate Ancestry Total Population Greek,0,9,0.0,8.2
Estimate Ancestry Total Population Hungarian,0,9,0.0,8.2
Estimate Ancestry Total Population Irish,7,5,3.0,2.5
Estimate Ancestry Total Population Italian,10,7,4.3,3.0
Estimate Ancestry Total Population Lithuanian,0,9,0.0,8.2
Estimate Ancestry Total Population Norwegian,11,9,4.7,3.9
Estimate Ancestry Total Population Polish,16,18,6.8,7.6
Estimate Ancestry Total Population Portuguese,0,9,0.0,8.2
Estimate Ancestry Total Population Russian,0,9,0.0,8.2
Estimate Ancestry Total Population Scotch-Irish,0,9,0.0,8.2
Estimate Ancestry Total Population Scottish,0,9,0.0,8.2
Estimate Ancestry Total Population Slovak,0,9,0.0,8.2
Estimate Ancestry Total Population Subsaharan African,0,9,0.0,8.2
Estimate Ancestry Total Population Swedish,26,19,11.1,7.1
Estimate Ancestry Total Population Swiss,2,3,0.9,1.2
Estimate Ancestry Total Population Ukrainian,0,9,0.0,8.2
Estimate Ancestry Total Population Welsh,0,9,0.0,8.2
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,9,0.0,8.2
Estimate Computers And Internet Use Total Households,123,31,123,(X)
Estimate Computers And Internet Use Total Households With A Computer,87,30,70.7,12.0
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,69,27,56.1,14.7
