Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,173,57,173,(X)
Estimate Households By Type Total Households Married-Couple Household,98,52,56.6,18.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,17,19,9.8,10.7
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,20.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,20.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",47,29,27.2,15.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,20.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",47,29,27.2,15.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,25,16.8,13.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",28,20,16.2,11.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,20.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",21,17,12.1,9.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,17,12.1,9.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,30,23,17.3,12.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,97,39,56.1,18.7
Estimate Households By Type Total Households Average Household Size,2.34,0.75,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.20,1.30,(X),(X)
Estimate Relationship Population In Households,404,170,404,(X)
Estimate Relationship Population In Households Householder,173,57,42.8,14.7
Estimate Relationship Population In Households Spouse,142,88,35.1,11.0
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,9.4
Estimate Relationship Population In Households Child,63,61,15.6,11.2
Estimate Relationship Population In Households Other Relatives,26,24,6.4,5.7
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,9.4
Estimate Marital Status Males 15 Years And Over,150,55,150,(X)
Estimate Marital Status Males 15 Years And Over Never Married,18,17,12.0,10.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",97,52,64.7,18.9
Estimate Marital Status Males 15 Years And Over Separated,5,8,3.3,5.4
Estimate Marital Status Males 15 Years And Over Widowed,11,16,7.3,11.0
Estimate Marital Status Males 15 Years And Over Divorced,19,19,12.7,12.6
Estimate Marital Status Females 15 Years And Over,234,135,234,(X)
Estimate Marital Status Females 15 Years And Over Never Married,33,54,14.1,17.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",153,91,65.4,15.2
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,15.7
Estimate Marital Status Females 15 Years And Over Widowed,21,17,9.0,8.2
Estimate Marital Status Females 15 Years And Over Divorced,27,24,11.5,11.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,508,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,311,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,573,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,421,(X),(X)
