Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6634,471,6634,(X)
Estimate Households By Type Total Households Married-Couple Household,2192,285,33.0,4.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,950,229,14.3,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,421,147,6.3,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,204,119,3.1,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1751,238,26.4,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",127,104,1.9,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1319,221,19.9,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",316,114,4.8,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2270,421,34.2,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",404,193,6.1,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1382,342,20.8,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",712,224,10.7,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2066,301,31.1,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1825,252,27.5,3.4
Estimate Households By Type Total Households Average Household Size,2.50,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.53,0.22,(X),(X)
Estimate Relationship Population In Households,16555,1220,16555,(X)
Estimate Relationship Population In Households Householder,6634,471,40.1,2.7
Estimate Relationship Population In Households Spouse,2252,289,13.6,1.5
Estimate Relationship Population In Households Unmarried Partner,406,142,2.5,0.8
Estimate Relationship Population In Households Child,4941,932,29.8,4.0
Estimate Relationship Population In Households Other Relatives,1977,560,11.9,3.5
Estimate Relationship Population In Households Other Nonrelatives,345,147,2.1,0.9
Estimate Marital Status Males 15 Years And Over,6789,561,6789,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2813,503,41.4,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2798,339,41.2,5.0
Estimate Marital Status Males 15 Years And Over Separated,102,74,1.5,1.1
Estimate Marital Status Males 15 Years And Over Widowed,209,99,3.1,1.5
Estimate Marital Status Males 15 Years And Over Divorced,867,176,12.8,2.8
Estimate Marital Status Females 15 Years And Over,6787,623,6787,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2248,496,33.1,5.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2569,311,37.9,4.7
Estimate Marital Status Females 15 Years And Over Separated,120,106,1.8,1.6
Estimate Marital Status Females 15 Years And Over Widowed,670,173,9.9,2.6
Estimate Marital Status Females 15 Years And Over Divorced,1180,267,17.4,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,236,152,236,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",41,38,17.4,18.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",19,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",60,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",13,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",98,84,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",46,41,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,412,166,412,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,70,48,17.0,11.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,10,17,2.4,4.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,8,13,1.9,3.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,31,37,7.5,9.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,21,31,5.1,7.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,70,48,70,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,43,29,61.4,22.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,48,46,68.6,33.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3754,755,3754,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",225,138,6.0,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,123,85,3.3,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1699,344,45.3,7.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1021,389,27.2,7.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,686,254,18.3,5.4
Estimate Educational Attainment Population 25 Years And Over,11099,568,11099,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,538,181,4.8,1.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1006,206,9.1,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3246,471,29.2,3.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2683,362,24.2,3.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1042,234,9.4,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1733,341,15.6,2.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,851,209,7.7,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,9555,609,86.1,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2584,371,23.3,3.0
