Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5964,451,5964,(X)
Estimate Households By Type Total Households Married-Couple Household,3078,380,51.6,5.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1021,227,17.1,3.8
Estimate Households By Type Total Households Cohabiting Couple Household,604,219,10.1,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,171,109,2.9,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",965,357,16.2,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",53,43,0.9,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",583,313,9.8,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",198,128,3.3,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1317,262,22.1,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",274,136,4.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",732,188,12.3,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",479,153,8.0,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2032,273,34.1,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1991,317,33.4,4.7
Estimate Households By Type Total Households Average Household Size,2.84,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.34,0.28,(X),(X)
Estimate Relationship Population In Households,16910,133,16910,(X)
Estimate Relationship Population In Households Householder,5964,451,35.3,2.7
Estimate Relationship Population In Households Spouse,3208,354,19.0,2.1
Estimate Relationship Population In Households Unmarried Partner,587,212,3.5,1.3
Estimate Relationship Population In Households Child,4019,534,23.8,3.1
Estimate Relationship Population In Households Other Relatives,2217,630,13.1,3.7
Estimate Relationship Population In Households Other Nonrelatives,915,435,5.4,2.6
Estimate Marital Status Males 15 Years And Over,6761,449,6761,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1607,355,23.8,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3961,383,58.6,6.5
Estimate Marital Status Males 15 Years And Over Separated,122,130,1.8,1.9
Estimate Marital Status Males 15 Years And Over Widowed,181,109,2.7,1.6
Estimate Marital Status Males 15 Years And Over Divorced,890,342,13.2,4.7
Estimate Marital Status Females 15 Years And Over,7035,402,7035,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1656,326,23.5,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3468,344,49.3,5.0
Estimate Marital Status Females 15 Years And Over Separated,223,137,3.2,1.9
Estimate Marital Status Females 15 Years And Over Widowed,796,257,11.3,3.4
Estimate Marital Status Females 15 Years And Over Divorced,892,268,12.7,3.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,81,62,81,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",24,36,29.6,34.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",14,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",22,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,119,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",46,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,31,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1041,389,1041,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,348,229,33.4,20.2
