Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16244,367,16244,(X)
Estimate Households By Type Total Households Married-Couple Household,9677,414,59.6,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4643,333,28.6,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,923,239,5.7,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,131,84,0.8,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2607,456,16.0,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",64,46,0.4,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2136,407,13.1,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",606,185,3.7,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3037,316,18.7,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",376,125,2.3,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1905,272,11.7,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",958,203,5.9,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5369,335,33.1,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4814,344,29.6,2.1
Estimate Households By Type Total Households Average Household Size,2.66,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.23,0.07,(X),(X)
Estimate Relationship Population In Households,43171,498,43171,(X)
Estimate Relationship Population In Households Householder,16244,367,37.6,0.9
Estimate Relationship Population In Households Spouse,9617,418,22.3,1.0
Estimate Relationship Population In Households Unmarried Partner,954,239,2.2,0.6
Estimate Relationship Population In Households Child,13479,591,31.2,1.4
Estimate Relationship Population In Households Other Relatives,1588,500,3.7,1.1
Estimate Relationship Population In Households Other Nonrelatives,1289,381,3.0,0.9
Estimate Marital Status Males 15 Years And Over,17905,599,17905,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5684,626,31.7,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10403,452,58.1,3.2
Estimate Marital Status Males 15 Years And Over Separated,194,107,1.1,0.6
Estimate Marital Status Males 15 Years And Over Widowed,513,202,2.9,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1111,317,6.2,1.7
Estimate Marital Status Females 15 Years And Over,17177,539,17177,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4234,540,24.6,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",10216,462,59.5,3.1
Estimate Marital Status Females 15 Years And Over Separated,190,91,1.1,0.5
Estimate Marital Status Females 15 Years And Over Widowed,1251,212,7.3,1.2
Estimate Marital Status Females 15 Years And Over Divorced,1286,229,7.5,1.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,344,133,344,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,28,0.0,11.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",37,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,35,(X),(X)
