Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1407,313,1407,(X)
Estimate Households By Type Total Households Married-Couple Household,787,131,55.9,14.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,220,65,15.6,6.0
Estimate Households By Type Total Households Cohabiting Couple Household,22,23,1.6,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",195,95,13.9,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",181,93,12.9,6.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,35,2.6,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",403,299,28.6,16.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",47,33,3.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",356,297,25.3,16.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",93,113,6.6,7.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,309,77,22.0,7.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,340,129,24.2,9.3
Estimate Households By Type Total Households Average Household Size,2.30,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.44,(X),(X)
Estimate Relationship Population In Households,3242,497,3242,(X)
Estimate Relationship Population In Households Householder,1407,313,43.4,7.0
Estimate Relationship Population In Households Spouse,758,114,23.4,3.9
Estimate Relationship Population In Households Unmarried Partner,22,23,0.7,0.7
Estimate Relationship Population In Households Child,761,218,23.5,5.5
Estimate Relationship Population In Households Other Relatives,247,180,7.6,5.0
Estimate Relationship Population In Households Other Nonrelatives,47,49,1.4,1.5
Estimate Marital Status Males 15 Years And Over,1190,170,1190,(X)
