Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13357,592,13357,(X)
Estimate Households By Type Total Households Married-Couple Household,6535,549,48.9,4.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3003,369,22.5,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,976,241,7.3,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,556,218,4.2,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2336,449,17.5,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",218,139,1.6,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1332,338,10.0,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",399,145,3.0,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3510,533,26.3,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",590,223,4.4,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1537,347,11.5,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",881,271,6.6,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4906,450,36.7,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4127,487,30.9,3.2
Estimate Households By Type Total Households Average Household Size,3.03,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.47,0.12,(X),(X)
Estimate Relationship Population In Households,40421,1701,40421,(X)
Estimate Relationship Population In Households Householder,13357,592,33.0,1.1
Estimate Relationship Population In Households Spouse,6446,525,15.9,1.1
Estimate Relationship Population In Households Unmarried Partner,1098,258,2.7,0.6
Estimate Relationship Population In Households Child,13901,1066,34.4,2.0
Estimate Relationship Population In Households Other Relatives,4536,676,11.2,1.6
Estimate Relationship Population In Households Other Nonrelatives,1083,371,2.7,0.9
Estimate Marital Status Males 15 Years And Over,16157,910,16157,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6445,702,39.9,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7858,589,48.6,3.4
Estimate Marital Status Males 15 Years And Over Separated,668,246,4.1,1.5
Estimate Marital Status Males 15 Years And Over Widowed,265,167,1.6,1.0
Estimate Marital Status Males 15 Years And Over Divorced,921,280,5.7,1.7
Estimate Marital Status Females 15 Years And Over,17292,912,17292,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6150,681,35.6,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7098,521,41.0,3.1
Estimate Marital Status Females 15 Years And Over Separated,704,314,4.1,1.8
Estimate Marital Status Females 15 Years And Over Widowed,1520,337,8.8,1.8
Estimate Marital Status Females 15 Years And Over Divorced,1820,435,10.5,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,621,199,621,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",178,123,28.7,16.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",29,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",60,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",8,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",53,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",80,34,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1688,457,1688,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,90,52,5.3,3.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,39,37,2.3,2.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,21,31,1.2,1.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,28,0.0,2.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,30,29,1.8,1.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,90,52,90,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,75,51,83.3,21.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,67,48,74.4,32.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,11001,1209,11001,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",834,302,7.6,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,284,208,2.6,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4220,582,38.4,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2140,374,19.5,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3523,615,32.0,3.8
Estimate Educational Attainment Population 25 Years And Over,27634,1164,27634,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,2509,418,9.1,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1895,376,6.9,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),10663,878,38.6,2.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5360,737,19.4,2.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1498,350,5.4,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4446,589,16.1,2.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1263,314,4.6,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,23230,1185,84.1,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5709,626,20.7,2.3
Estimate Veteran Status Civilian Population 18 Years And Over,31951,1318,31951,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,899,246,2.8,0.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,40476,1705,40476,(X)
