Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,343,114,343,(X)
Estimate Households By Type Total Households Married-Couple Household,264,114,77.0,17.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,109,91,31.8,21.3
Estimate Households By Type Total Households Cohabiting Couple Household,0,14,0.0,12.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,12.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",49,54,14.3,15.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,18,5.0,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",32,50,9.3,13.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,9,1.7,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",30,26,8.7,7.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,21,4.7,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",14,16,4.1,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,16,4.1,5.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,142,90,41.4,20.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,83,49,24.2,15.6
Estimate Households By Type Total Households Average Household Size,2.68,0.51,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.54,(X),(X)
Estimate Relationship Population In Households,919,222,919,(X)
Estimate Relationship Population In Households Householder,343,114,37.3,7.2
Estimate Relationship Population In Households Spouse,267,101,29.1,7.3
Estimate Relationship Population In Households Unmarried Partner,0,14,0.0,5.0
Estimate Relationship Population In Households Child,309,91,33.6,8.9
Estimate Relationship Population In Households Other Relatives,0,14,0.0,5.0
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,5.0
Estimate Marital Status Males 15 Years And Over,328,105,328,(X)
Estimate Marital Status Males 15 Years And Over Never Married,13,21,4.0,6.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",266,108,81.1,16.5
Estimate Marital Status Males 15 Years And Over Separated,8,12,2.4,3.9
Estimate Marital Status Males 15 Years And Over Widowed,6,9,1.8,3.1
Estimate Marital Status Males 15 Years And Over Divorced,35,54,10.7,17.0
Estimate Marital Status Females 15 Years And Over,346,106,346,(X)
Estimate Marital Status Females 15 Years And Over Never Married,51,40,14.7,12.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",265,112,76.6,15.0
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,12.8
Estimate Marital Status Females 15 Years And Over Widowed,14,16,4.0,5.0
Estimate Marital Status Females 15 Years And Over Divorced,16,21,4.6,6.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,10,17,10,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",10,17,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",149,241,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",57,97,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,748,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",114,265,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,445,(X),(X)
