Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11090,672,11090,(X)
Estimate Households By Type Total Households Married-Couple Household,7905,701,71.3,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2831,340,25.5,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,347,146,3.1,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,143,113,1.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",949,317,8.6,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",141,118,1.3,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",716,272,6.5,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",210,99,1.9,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1889,375,17.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",193,197,1.7,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1179,314,10.6,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",814,259,7.3,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3593,432,32.4,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4144,513,37.4,3.7
Estimate Households By Type Total Households Average Household Size,2.66,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.11,(X),(X)
Estimate Relationship Population In Households,29495,1943,29495,(X)
Estimate Relationship Population In Households Householder,11090,672,37.6,1.5
Estimate Relationship Population In Households Spouse,7897,784,26.8,1.7
Estimate Relationship Population In Households Unmarried Partner,347,149,1.2,0.5
Estimate Relationship Population In Households Child,8459,859,28.7,2.1
Estimate Relationship Population In Households Other Relatives,1298,404,4.4,1.3
Estimate Relationship Population In Households Other Nonrelatives,404,265,1.4,0.9
Estimate Marital Status Males 15 Years And Over,12004,759,12004,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2860,399,23.8,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8274,777,68.9,3.8
Estimate Marital Status Males 15 Years And Over Separated,0,27,0.0,0.4
Estimate Marital Status Males 15 Years And Over Widowed,199,102,1.7,0.9
Estimate Marital Status Males 15 Years And Over Divorced,671,225,5.6,1.9
Estimate Marital Status Females 15 Years And Over,12990,1062,12990,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2369,479,18.2,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8302,744,63.9,4.2
Estimate Marital Status Females 15 Years And Over Separated,90,85,0.7,0.7
Estimate Marital Status Females 15 Years And Over Widowed,840,263,6.5,2.0
Estimate Marital Status Females 15 Years And Over Divorced,1389,426,10.7,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,179,122,179,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,27,0.0,23.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",27,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",59,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",21,26,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,585,238,585,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,135,114,23.1,15.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,34,81,5.8,12.4
