Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2228,230,2228,(X)
Estimate Households By Type Total Households Married-Couple Household,1288,194,57.8,9.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,512,147,23.0,7.7
Estimate Households By Type Total Households Cohabiting Couple Household,156,122,7.0,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,49,68,2.2,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",302,171,13.6,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,27,0.9,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",178,144,8.0,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",10,17,0.4,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",482,184,21.6,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",155,107,7.0,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",268,117,12.0,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",34,37,1.5,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,780,154,35.0,8.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,306,106,13.7,4.5
Estimate Households By Type Total Households Average Household Size,2.92,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.39,0.32,(X),(X)
Estimate Relationship Population In Households,6503,27,6503,(X)
Estimate Relationship Population In Households Householder,2228,230,34.3,3.5
Estimate Relationship Population In Households Spouse,1412,243,21.7,3.7
Estimate Relationship Population In Households Unmarried Partner,199,162,3.1,2.5
Estimate Relationship Population In Households Child,2203,296,33.9,4.5
Estimate Relationship Population In Households Other Relatives,327,175,5.0,2.7
Estimate Relationship Population In Households Other Nonrelatives,134,115,2.1,1.8
Estimate Marital Status Males 15 Years And Over,2492,250,2492,(X)
Estimate Marital Status Males 15 Years And Over Never Married,862,254,34.6,8.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1413,227,56.7,9.8
Estimate Marital Status Males 15 Years And Over Separated,0,19,0.0,1.7
Estimate Marital Status Males 15 Years And Over Widowed,10,17,0.4,0.7
Estimate Marital Status Males 15 Years And Over Divorced,207,133,8.3,5.2
Estimate Marital Status Females 15 Years And Over,2330,262,2330,(X)
Estimate Marital Status Females 15 Years And Over Never Married,635,254,27.3,9.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1344,246,57.7,9.9
Estimate Marital Status Females 15 Years And Over Separated,13,24,0.6,1.0
Estimate Marital Status Females 15 Years And Over Widowed,45,46,1.9,1.9
