Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2999,219,2999,(X)
Estimate Households By Type Total Households Married-Couple Household,1485,194,49.5,5.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,444,108,14.8,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,104,63,3.5,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,41,40,1.4,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",555,140,18.5,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",31,24,1.0,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",385,121,12.8,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",85,83,2.8,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",855,162,28.5,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",157,75,5.2,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",490,156,16.3,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",280,123,9.3,4.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,888,161,29.6,4.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1100,176,36.7,4.7
Estimate Households By Type Total Households Average Household Size,2.76,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.44,0.28,(X),(X)
Estimate Relationship Population In Households,8265,406,8265,(X)
Estimate Relationship Population In Households Householder,2999,219,36.3,2.2
Estimate Relationship Population In Households Spouse,1444,178,17.5,2.1
Estimate Relationship Population In Households Unmarried Partner,113,59,1.4,0.7
Estimate Relationship Population In Households Child,2310,278,27.9,3.1
Estimate Relationship Population In Households Other Relatives,1087,294,13.2,3.4
Estimate Relationship Population In Households Other Nonrelatives,312,152,3.8,1.8
Estimate Marital Status Males 15 Years And Over,3381,200,3381,(X)
Estimate Marital Status Males 15 Years And Over Never Married,894,129,26.4,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1845,185,54.6,4.5
Estimate Marital Status Males 15 Years And Over Separated,30,29,0.9,0.8
Estimate Marital Status Males 15 Years And Over Widowed,91,55,2.7,1.6
Estimate Marital Status Males 15 Years And Over Divorced,521,130,15.4,3.6
Estimate Marital Status Females 15 Years And Over,3495,181,3495,(X)
Estimate Marital Status Females 15 Years And Over Never Married,758,137,21.7,3.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1630,222,46.6,6.1
Estimate Marital Status Females 15 Years And Over Separated,158,91,4.5,2.6
Estimate Marital Status Females 15 Years And Over Widowed,518,150,14.8,4.0
Estimate Marital Status Females 15 Years And Over Divorced,431,130,12.3,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,143,85,143,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",48,44,33.6,26.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",63,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",84,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,81,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",180,107,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",12,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,412,186,412,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,188,116,45.6,23.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,28,45,6.8,10.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,72,79,17.5,17.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,88,65,21.4,15.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,188,116,188,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,123,71,65.4,13.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,139,109,73.9,22.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1958,192,1958,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",194,84,9.9,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,83,56,4.2,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),873,149,44.6,6.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),411,100,21.0,4.8
