Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2229,151,2229,(X)
Estimate Households By Type Total Households Married-Couple Household,1276,197,57.2,8.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,404,88,18.1,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,66,41,3.0,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,14,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",503,202,22.6,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,15,0.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",406,188,18.2,7.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",63,35,2.8,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",384,135,17.2,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",113,73,5.1,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",161,69,7.2,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",113,61,5.1,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,592,89,26.6,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,748,160,33.6,7.1
Estimate Households By Type Total Households Average Household Size,2.45,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.17,(X),(X)
Estimate Relationship Population In Households,5472,21,5472,(X)
Estimate Relationship Population In Households Householder,2229,151,40.7,2.8
Estimate Relationship Population In Households Spouse,1237,189,22.6,3.5
Estimate Relationship Population In Households Unmarried Partner,66,40,1.2,0.7
Estimate Relationship Population In Households Child,1369,228,25.0,4.2
Estimate Relationship Population In Households Other Relatives,388,217,7.1,4.0
Estimate Relationship Population In Households Other Nonrelatives,183,131,3.3,2.4
Estimate Marital Status Males 15 Years And Over,2375,194,2375,(X)
Estimate Marital Status Males 15 Years And Over Never Married,756,202,31.8,7.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1312,166,55.2,8.0
Estimate Marital Status Males 15 Years And Over Separated,0,15,0.0,1.1
Estimate Marital Status Males 15 Years And Over Widowed,71,44,3.0,1.8
Estimate Marital Status Males 15 Years And Over Divorced,236,178,9.9,7.1
Estimate Marital Status Females 15 Years And Over,2344,182,2344,(X)
Estimate Marital Status Females 15 Years And Over Never Married,585,144,25.0,5.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1357,170,57.9,8.2
Estimate Marital Status Females 15 Years And Over Separated,10,15,0.4,0.6
Estimate Marital Status Females 15 Years And Over Widowed,172,79,7.3,3.1
Estimate Marital Status Females 15 Years And Over Divorced,220,101,9.4,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,64,39,64,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",36,37,56.3,36.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",54,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",54,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,133,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",109,70,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",15,28,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,80,70,80,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,5,3.8,8.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,15,0.0,28.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,15,0.0,28.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,3,5,3.8,8.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,15,0.0,28.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,3,5,3,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,5,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,15,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1105,206,1105,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",109,62,9.9,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,51,41,4.6,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),398,130,36.0,8.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),269,110,24.3,9.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,278,110,25.2,7.7
Estimate Educational Attainment Population 25 Years And Over,4144,178,4144,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,20,19,0.5,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",128,80,3.1,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1521,295,36.7,7.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",925,192,22.3,4.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,577,138,13.9,3.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,594,174,14.3,4.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,379,161,9.1,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3996,187,96.4,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,973,225,23.5,5.3
Estimate Veteran Status Civilian Population 18 Years And Over,4478,140,4478,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,368,98,8.2,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,5493,18,5493,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,567,155,10.3,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1015,141,1015,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,14,13,1.4,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3322,254,3322,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,302,122,9.1,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1156,273,1156,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,251,85,21.7,8.8
Estimate Residence 1 Year Ago Population 1 Year And Over,5474,25,5474,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,5053,171,92.3,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),421,171,7.7,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,421,171,7.7,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,325,150,5.9,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,96,65,1.8,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,73,63,1.3,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,23,20,0.4,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,15,0.0,0.5
Estimate Place Of Birth Total Population,5493,18,5493,(X)
Estimate Place Of Birth Total Population Native,5470,31,99.6,0.4
Estimate Place Of Birth Total Population Native Born In United States,5439,46,99.0,0.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,5094,122,92.7,2.2
Estimate Place Of Birth Total Population Native Born In United States Different State,345,108,6.3,2.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",31,33,0.6,0.6
Estimate Place Of Birth Total Population Foreign Born,23,21,0.4,0.4
Estimate U.S. Citizenship Status Foreign-Born Population,23,21,23,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,9,14,39.1,47.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,14,15,60.9,47.9
Estimate Year Of Entry Population Born Outside The United States,54,39,54,(X)
Estimate Year Of Entry Population Born Outside The United States Native,31,33,31,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,15,0.0,49.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,31,33,100.0,49.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,23,21,23,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,15,0.0,56.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,23,21,100.0,56.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",23,21,23,(X)
