Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,648,123,648,(X)
Estimate Households By Type Total Households Married-Couple Household,376,114,58.0,10.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,116,78,17.9,10.4
Estimate Households By Type Total Households Cohabiting Couple Household,13,20,2.0,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",151,67,23.3,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,17,1.7,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",88,54,13.6,7.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",34,40,5.2,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",108,56,16.7,8.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",60,47,9.3,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",50,45,7.7,7.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,150,76,23.1,10.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,218,77,33.6,10.7
Estimate Households By Type Total Households Average Household Size,2.43,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.88,0.34,(X),(X)
Estimate Relationship Population In Households,1576,360,1576,(X)
Estimate Relationship Population In Households Householder,648,123,41.1,5.5
Estimate Relationship Population In Households Spouse,393,115,24.9,3.7
Estimate Relationship Population In Households Unmarried Partner,13,21,0.8,1.4
Estimate Relationship Population In Households Child,418,198,26.5,8.5
Estimate Relationship Population In Households Other Relatives,104,81,6.6,5.3
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,2.5
Estimate Marital Status Males 15 Years And Over,708,147,708,(X)
Estimate Marital Status Males 15 Years And Over Never Married,167,75,23.6,8.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",415,114,58.6,10.0
Estimate Marital Status Males 15 Years And Over Separated,74,52,10.5,7.1
Estimate Marital Status Males 15 Years And Over Widowed,6,11,0.8,1.6
Estimate Marital Status Males 15 Years And Over Divorced,46,36,6.5,4.8
Estimate Marital Status Females 15 Years And Over,658,163,658,(X)
Estimate Marital Status Females 15 Years And Over Never Married,129,72,19.6,8.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",396,118,60.2,9.7
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,5.9
Estimate Marital Status Females 15 Years And Over Widowed,99,54,15.0,8.1
Estimate Marital Status Females 15 Years And Over Divorced,34,28,5.2,4.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,311,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,129,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,452,(X),(X)
