Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12243,795,12243,(X)
Estimate Households By Type Total Households Married-Couple Household,5554,743,45.4,4.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2634,470,21.5,3.8
Estimate Households By Type Total Households Cohabiting Couple Household,1028,317,8.4,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,585,262,4.8,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2696,585,22.0,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",395,171,3.2,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1508,566,12.3,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",573,428,4.7,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2965,492,24.2,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",962,368,7.9,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",952,283,7.8,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",318,122,2.6,1.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5641,546,46.1,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2628,550,21.5,4.0
Estimate Households By Type Total Households Average Household Size,3.17,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.70,0.17,(X),(X)
Estimate Relationship Population In Households,38849,2995,38849,(X)
Estimate Relationship Population In Households Householder,12243,795,31.5,1.5
Estimate Relationship Population In Households Spouse,5620,806,14.5,1.6
Estimate Relationship Population In Households Unmarried Partner,1076,341,2.8,0.9
Estimate Relationship Population In Households Child,13427,1432,34.6,2.6
Estimate Relationship Population In Households Other Relatives,5511,1176,14.2,2.5
Estimate Relationship Population In Households Other Nonrelatives,972,368,2.5,0.9
Estimate Marital Status Males 15 Years And Over,15417,1264,15417,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7004,891,45.4,4.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6378,893,41.4,4.5
Estimate Marital Status Males 15 Years And Over Separated,324,146,2.1,0.9
Estimate Marital Status Males 15 Years And Over Widowed,710,360,4.6,2.3
Estimate Marital Status Males 15 Years And Over Divorced,1001,332,6.5,2.1
Estimate Marital Status Females 15 Years And Over,14704,1378,14704,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5516,822,37.5,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6094,773,41.4,4.6
Estimate Marital Status Females 15 Years And Over Separated,821,316,5.6,2.0
Estimate Marital Status Females 15 Years And Over Widowed,1049,309,7.1,2.1
Estimate Marital Status Females 15 Years And Over Divorced,1224,310,8.3,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,629,221,629,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",194,139,30.8,17.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",31,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",58,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",25,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",118,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",11,12,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1758,459,1758,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,768,277,43.7,13.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,155,143,8.8,7.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,187,172,10.6,9.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,134,100,7.6,6.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,292,144,16.6,7.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,768,277,768,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,451,197,58.7,13.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,540,264,70.3,15.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,10988,1443,10988,(X)
